bill_number,bill_id,title
H8050,871291,"Definitions And General Code Provisions"
H8051,871310,"Academic Credit For Participation In Rotc"
H8052,871281,"State Retirement Benefits And Contributions"
H8053,871263,"Indebtedness Of Towns And Cities - Study Of Consolidation"
H8054,871259,"Indebtedness Of Towns And Cities--study Of Consolidation"
H8055,871569,"Public Assistance Act"
H8056,871590,"Relating To Behavioral Healthcare, Developmental Disabilities And Hospitals"
H8057,871599,"The Rhode Island Works Program"
H8058,871552,"Taxation Of Insurance Companies"
H8059,871586,"Organic Certification Program"
H8063,872477,"Relating To Solemnization Of Marriages"
H8064,872450,Arrest
H8065,872486,"Courts - Judicial Administration"
H8066,872462,"Relating To Criminal Procedure"
H8067,872469,"Park And Ride Lots"
H8068,872474,"Wine Direct Shipper License"
H8069,872448,"Department Of Children, Youth And Families"
H8070,872466,"Motor Vehicle And Trailer Excise Tax Elimination Act Of 1998"
H8071,872481,"Sales And Use Taxes - Liability And Computation"
H8072,872453,"Authorizing The Chariho Regional School District To Finance The Construction, Furnishing And Equipping Of A New Building For The R.y.s.e. School, Including Removal Of Existing Modular Classrooms And To Finance Improvements To The Switch Road Campus, Including, But Not Limited To, Landscaping, Paving, Parking And Traffic Redesign And All Expenses Incidental Thereto By The Issuance Of Not More Than $6,000,000 Bonds And/or Notes Therefor, Subject To Approval Of State School Housing Aid At A Reimbursement Rate Of Not Less Than 56%"
H8075,872831,"Farmland Preservation Act"
H8076,872896,"Medical Marijuana Act"
H8077,872839,"Nurse Licensure Compact"
H8078,872860,"To Vacate The Forfeiture Of The Charter Of Berard-desjarlais Post 88 Club"
H8079,872888,"Property Subject To Taxation - Veterans' Exemptions"
H8080,872850,"School Closings"
H8081,872814,"Public Beach Smoking Pollution Control Act"
H8082,872903,"Operators' And Chauffeurs' Licenses - School Bus Driver Annual Training"
H8083,872825,"Authorizing The City Of Cranston To Finance The Construction, Improvement, Renovation, Repair, Alteration, Furnishing And Equipping Of Public Buildings In The City By The Issuance Of Not More Than $1,000,000 General Obligation Bonds And Notes Therefor"
H8087,873081,"Property Subject To Taxation"
H8088,873109,"Sales And Use Taxes--liability And Computation"
H8089,873147,"Sales And Use Taxes - Liability And Computation"
H8090,873095,"Authorizing The City Of Cranston To Finance The Acquisition, Improvement, Renovation And Repair Of Fire And Public Safety Equipment By The Issuance Of Not More Than $4,000,000 General Obligation Bonds And Notes Therefor"
H8091,873136,"Authorizing The City Of Cranston To Finance The Construction, Renovation, Rehabilitation, Repair, Improvement And Landscaping Of Roads, Sidewalks And Drainage Facilities In The City And All Costs Incidental Or Related Thereto Including, But Not Limited To, Engineering Costs By The Issuance Of Not More Than $20,000,000 General Obligation Bonds And Notes Therefor"
H8092,873122,"Railroad Preservation"
H8099,874569,"To Vacate The Forfeiture Or Revocation Of The Charter Of N E F L, Inc."
H8100,874589,"Manufacturing And Wholesale Licenses"
H8101,874566,"Local Planning Board Or Commission"
H8102,874574,"Relating To Solemnization Of Marriages"
H8103,874584,"Relating To Solemnization Of Marriages"
H8104,874578,"Relating To Solemnization Of Marriages"
H8105,874587,"Relating To Solemnization Of Marriages"
H8106,874563,"Relating To Solemnization Of Marriages"
H8107,874572,"Relating To Solemnization Of Marriages"
H8108,874705,"Relating To Solemnization Of Marriages"
H8112,874830,"Relating To Solemnization Of Marriages"
H8113,874846,"Public Preparatory Academy"
H8114,874819,"Relating To State Affairs And Government"
H8115,874838,"Retirement System - Contribution And Benefits"
H8116,874868,"Dual Enrollment Equal Opportunity Act"
H8123,875068,"Property Subject To Taxation - Charlestown"
H8124,875073,"Access To Public Records"
H8125,875074,"Relating To Probate Practice And Procedure Revised Uniform Fiduciary Access To Digital Assets Act"
H8126,875086,"Relating To Solemnization Of Marriages"
H8127,875083,"Lead And Copper Drinking Water Protection Act"
H8128,875084,"Authorizing The City Of Pawtucket To Provide For The Improvement And Replacement Of Road Safety Improvements And Traffic Control Devices In The City Of Pawtucket And Authorizing The Financing Thereof, Including The Issue Of Not More Than $1,000,000 Bonds, Notes And Other Evidences Of Indebtedness Therefor, To Fund The Capital Improvement Program For The Two Fiscal Years 2018 And 2019"
H8129,875081,"Authorizing The City Of Pawtucket To Provide For The Rehabilitation, Construction, Renovation And Improvement Of The City Hall Tower And All Costs Related Thereto And Authorizing The Financing Thereof, Including The Issue Of Not More Than $5,000,000 Bonds, Notes And Other Evidences Of Indebtedness Therefor, To Fund The Capital Improvement Program For The Two Fiscal Years 2018 And 2019"
H8130,875078,"Authorizing The City Of Pawtucket To Provide For The Construction, Renovation And Improvement, Repair, Alteration, Furnishing And Equipping Of Public Buildings In The City And Authorizing The Financing Thereof, Including The Issue Of Not More Than $1,600,000 Bonds, Notes And Other Evidences Of Indebtedness Therefor, To Fund The Capital Improvement Program For The Two Fiscal Years 2018 And 2019"
H8131,875069,"Authorizing The City Of Pawtucket To Provide For The Renovation, Construction, Reconstruction And Equipping Of Public Recreation Facilities In The City And Authorizing The Financing Thereof, Including The Issue Of Not More Than $2,500,000 Bonds, Notes And Other Evidences Of Indebtedness Therefor, To Fund The Capital Improvement Program For The Two Fiscal Years 2018 And 2019"
H8132,875071,"Authorizing The City Of Pawtucket To Provide For The Design, Construction, Reconstruction And Repair Of Streets And Sidewalks Including, But Not Limited To, Drainage And Landscaping And Authorizing The Financing Thereof, Including The Issue Of Not More Than $1,000,000 Bonds, Notes And Other Evidences Of Indebtedness Therefor, To Fund The Capital Improvement Program For The Two Fiscal Years 2018 And 2019"
H8133,875076,"Authorizing The City Of Pawtucket To Provide For Construction And Reconstruction Of The Sewer And Sanitation System In The City Including A Comprehensive Sewer System Evaluation Study And Authorizing The Financing Thereof, Including The Issue Of Not More Than $1,600,000 Bonds, Notes And Other Evidences Of Indebtedness Therefor, To Fund The Capital Improvement Program For The Two Fiscal Years 2018 And 2019"
H8134,875064,"Authorizing The City Of Pawtucket To Provide For The Construction, Reconstruction And Repair Of Bridges And All Costs Incidental Or Related Thereto And Authorizing The Financing Thereof, Including The Issue Of Not More Than $300,000 Bonds, Notes And Other Evidences Of Indebtedness Therefor, To Fund The Capital Improvement Program For The Two Fiscal Years 2018 And 2019"
H8135,875079,"Authorizing The City Of Pawtucket To Issue Not More Than $24,000,000 General Obligation Bonds, Notes And Other Evidences Of Indebtedness To Finance The Construction, Renovation, Improvement, Alteration, Repair, Furnishing And Equipping Of Schools And School Facilities Throughout The City, To Fund The Capital Improvement Program For The Two Fiscal Years 2018 And 2019"
H8136,875066,"State Construction Projects Metrics"
H8144,875952,"Property Subject To Taxation -- Veterans' And Elderly Exemptions -- West Warwick"
H8145,875926,"Property Subject To Taxation--lucy's Hearth"
H8146,875940,"Relating To Solemnization Of Marriages"
H8147,875921,"Relating To Solemnization Of Marriages"
H8148,875936,"Agriculture Functions Of Department Of Environmental Management"
H8150,875930,"Dual Enrollment Equal Opportunity Act"
H8151,875960,"Authorizing The Town Of Bristol To Finance The Design, Engineering And Construction Of Capital Improvement Projects Including, Without Limitation, Drainage, Road And Sidewalk Repairs And Improvements, Additions And Renovations To Public Buildings And Town-owned Marina, Acquisition Of Open Space, And The Acquiring Of Equipment In Connection Therewith By Issuance Of Not More Than $17,000,000 Bonds Therefor"
H8152,875955,"Authorizing The Town Of North Providence To Issue Bonds And Notes In An Amount Not Exceeding $75,000,000 To Finance The Construction, Renovation, Rehabilitation, Repair, Improvements, Furnishing And Equipping Of And/or Additions To Schools And School Facilities In The Town Including, But Not Limited To, The Construction Of Two New Elementary Schools And Health And Safety Improvements To Elementary Schools, Middle Schools And The High School"
H8158,876308,"Municipal Employees - Retirement"
H8160,876361,"Authorizing The Town Of Westerly To Issue Bonds And Notes In An Amount Not Exceeding $38,500,000 To Finance The Construction, Renovation, Rehabilitation, Repair, Improvements, Furnishing And Equipping Of And/or Additions To Schools And School Facilities In The Town"
H8161,876352,"Motor Vehicle And Trailer Excise Tax Elimination Act Of 1998"
H8162,876338,"Estate And Transfer Taxes--liability And Computation"
H8163,876320,"Duties And Utilities And Carriers"
H8164,876355,"To Vacate The Forfeiture Or Revocation Of The Charter Of Iglesia Pentecostal El Calvario"
H8165,876328,"Federal Secure And Fair Enforcement For Mortgage Licensing"
H8166,876310,"Relating To Taxation"
H8167,876315,"Property Subject To Taxation"
H8168,876331,"Property Subject To Taxation--tides Family Services, Inc."
H8169,876344,"Relating To Animals And Animal Husbandry"
H8170,876318,"Official Court Interpreters"
H8171,876334,"Batterers Intervention Programs And Probation Supervision"
H8172,876323,"Relating To Courts And Civil Procedure--courts--superior Court Diversion"
H8173,876340,"Criminal Injuries Compensation"
H8174,876312,"Relating To Solemnization Of Marriages"
H8178,876469,"Biliteracy Seal"
H8179,876453,"Relating To The Merger Of The Lonsdale Fire District Into The Saylesville Fire District"
H8180,876530,"Rhode Island Regulatory Reform Act"
H8181,876537,"Counties - Blackstone River"
H8182,876544,"Authorizing The Town Of Narragansett To Finance The Acquisition And Renovation Of Real Estate And/or Interests Or Rights Therein And Related Equipment For A Library And To Issue Not More Than $5,800,000 Bonds And Notes Therefor"
H8183,876523,"Relating To Taxation"
H8184,876500,"Monuments And Memorials"
H8185,876514,"Prompt Payment To State Contractors"
H8186,876494,"General Provisions"
H8187,876487,"Safe Harbor For Sexually Exploited Children"
H8188,876507,"Moving Violations"
H8193,877207,"Contractors' Bonds"
H8194,877248,"Property Subject To Taxation"
H8195,877176,"To Vacate The Forfeiture Or Revocation Of The Charter Of W.d. Schock Co., Inc."
H8196,877196,"To Vacate The Forfeiture Or Revocation Of The Charter Of Jamestown Estates Homeowner's Association"
H8197,877218,"Cruelty To Animals"
H8199,877238,Psychologists
H8200,877186,"Relating To Motor And Other Vehicles"
H8202,877447,"Property Subject To Taxation"
H8203,877468,"Workers' Compensation Court"
H8204,877459,"Expungement Of Criminal Records"
H8205,877495,"Sentence And Execution"
H8207,877478,"Foster Parents' Bill Of Rights"
H8210,877778,"Relating To Solemnization Of Marriages"
H8211,877795,"Relating To Solemnization Of Marriages"
H8212,877783,"Health Care Services - Utilization Review Act"
H8213,877786,"Mayoral Academies"
H8214,877790,"Authorizing The Town Of Warren To Finance The Maintenance And Construction Of Sewers And Sewerage Systems In The Town By The Issuance Of Not More Than $20,000,000 Bonds And/or Notes Therefor Including, But Not Limited To, Any Bonds Or Notes Issued Pursuant To Financing Agreements With The Rhode Island Infrastructure Bank"
H8215,877792,"Authorizing The Town Of Coventry To Finance The Rehabilitation Of The Existing Human Services Building Including Construction Of An Addition Thereto For Reuse As A Police Station/human Services Complex And All Costs Incidental Or Related Thereto Including Construction, Furnishing And Equipping Thereof, By The Issuance Of Not More Than $12,000,000 Bonds And/or Notes Therefor"
H8219,878280,"Termination Of Employment Contracts"
H8220,878306,"To Incorporate The Wesquage Community District"
H8221,878318,"Relating To Solemnization Of Marriages"
H8222,878355,"Relating To Solemnization Of Marriages"
H8224,878344,"Uniform Controlled Substances Act--regulation Of Manufacturing, Distributing, Prescribing, Administering, And Dispensing Controlled Substances"
H8225,878293,"Authorizing The Town Of Tiverton To Issue General Obligation Bonds And Notes In An Amount Not To Exceed $15,438,230 To Finance Replacement Of Roofs And Hvac Systems At The Tiverton Middle School And The Tiverton High School"
H8227,878682,"Authorizing The Town Of Barrington To Finance The Acquisition, Construction, Furnishing And Equipping Of A New Middle School And All Expenses Incident Thereto, Including, But Not Limited To, Costs Of Design, Demolition, Athletic Fields, Landscaping And Parking By The Issuance Of Not More Than $68,400,000 Bonds, Notes And/or Other Evidences Of Indebtedness Therefor, Subject To Approval Of State Housing Aid At A Reimbursement Rate Of Not Less Than 35% For Expenditures Eligible For Reimbursement"
H8228,878653,"Motor Fuel Tax"
H8229,878648,"Permanent Joint Committee On Naming All New Buildings, Bridges, Edifices And Other State Constructions"
H8230,878671,"Renaming The Albion Bridge The Gordon R. Archibald Memorial Bridge"
H8231,878690,"Correctional Institutions - Parole, Medical Parole, Community Confinement, And Correctional Impacts"
H8232,878700,"Relating To Agriculture And Forestry"
H8236,878895,"To Vacate The Forfeiture Or Revocation Of The Charter Of Vermette Bros., Inc."
H8237,878978,"Self-service Storage Facilities"
H8238,878958,"Relating To Solemnization Of Marriages"
H8239,879041,"Abused And Neglected Children"
H8240,879020,"Energy Facility Siting Act"
H8241,878915,"Radiologic Technologists"
H8242,878999,"Tourism And Development"
H8243,878937,"Rhode Island"
H8247,879694,"To Vacate The Forfeiture Or Revocation Of The Charter Of Prosys Finishing Technologies, Inc."
H8248,879677,"Relating To Solemnization Of Marriages"
H8249,879662,"Relating To Solemnization Of Marriages"
H8250,879670,"Property Subject To Taxation - Burrillville"
H8251,879687,"Property Subject To Taxation"
H8256,879848,"Relating To Solemnization Of Marriages"
H8257,879865,"Weapons - Stun-guns"
H8258,879859,"Divorce And Separation"
H8264,880057,"Property Subject To Taxation"
H8266,880075,"Mercury Reduction And Education Act"
H8268,880052,"Relating To Education"
H8269,880061,"Contractors' Bonds"
H8270,880070,"Relating To Motor And Other Vehicles-clean Diesel"
H8272,880349,"Relating To Solemnization Of Marriages"
H8275,880382,"New Shoreham Utility Association Act Of 2016"
H8276,880398,"Relating To Motor And Other Vehicles-autocycles"
H8277,880392,"Relating To Solemnization Of Marriages"
H8280,880479,"Powers And Duties Of Director"
H8281,880485,"Relating To Solemnization Of Marriages"
H8284,880482,"Interlocal Contracting And Joint Enterprises, And Regional Emergency Communication Districts"
H8285,880477,"Exempt Property"
H8287,880489,"Workers' Compensation--benefits"
H8289,880582,"Simulcast Programs From Licensed Betting Facilities"
H8290,880595,"Relating To State Affairs And Government- Rhode Island Justice Commission"
H8291,880611,"Address Confidentiality For Victims Of Domestic Violence"
H8293,880660,"Administrative Procedures"
H8298,881164,"Property Subject To Taxation"
H8299,881188,"Relating To The Cumberland Fire District"
H8300,881180,"Taxation Of Low-income Housing"
H8301,881172,"Adoption Of Children - Adoption Of Children - Termination Of Parental Rights"
H8302,881140,"Relief Of Injuries And Deceased Firefighters And Police"
H8303,881156,"Retirement Of Municipal Employees"
H8305,881223,"Relating To Solemnization Of Marriages"
H8306,881213,"Relating To Solemnization Of Marriages"
H8308,881304,"The Rhode Island Board Of Education Act"
H8309,881307,"Barbers, Hairdressers, Cosmeticians, Manicurists And Esthetician"
H8310,881294,"Board Of Governors For Higher Education"
H8311,881301,"Interstate Compact On Adoption Medical Assistance Act--department Of Children, Youth And Families"
H8314,881373,"To Vacate The Forfeiture Or Revocation Of The Charter Of Bear Hydraulics, Inc."
H8315,881367,"Relating To Solemnization Of Marriages"
H8319,881444,"Rights Of Patients - Medical Record Fees For Veterans"
H8320,881464,"Judicial Review Of Probate Court Orders And Decisions"
H8321,881456,"Duties Of Utilities And Carriers -- Utility Base Rate"
H8322,881476,"Public Utilities Commission"
H8323,881451,"Authorizing The Issuance Of Bonds, Refunding Bonds, And Temporary Notes Of The State Of Not More Than $10,000,000 Bonds And Notes Therefor In Support Of The State Bikeway Development Program"
H8324,881484,"Conduct Of Election And Voting Equipment And Supplies"
H8325,881468,"Wastewater Treatment Plants"
H8326,881480,"Uniform Controlled Substances Act"
H8327,881441,"Relating To Alcoholic Beverages"
H8328,881472,"Health And Safety Of Pupils"
H8329,881448,"Barbers, Hairdressers, Cosmeticians, Manicurists, And Estheticians"
H8330,881461,"Apprenticeship Programs In Trade And Industry"
H8331,881616,"Public Utilities Commission"
H8332,881593,"Rhode Island Resource Recovery Corporation"
H8333,881608,"Registration Of Vehicles--special Plate For Lupus Foundation New England"
H8335,881643,"Abused And Neglected Children"
H8336,881831,"Property Assessed Clean Energy Program"
H8337,881826,"Time Of Opening Of Burrillville Polls"
H8338,881820,"Personal Income Tax - Part 44-30-81 Procedure And Administration"
H8343,881847,"Relating To Solemnization Of Marriages"
H8344,881845,"Relating To Solemnization Of Marriages"
H8345,881850,"The Edward O. Hawkins And Thomas C. Slater Medical Marijuana Act"
H8347,881842,"Taxation - Taxation Of Low-income Housing"
H8348,881970,"Refuse Disposal"
H8349,881974,"In Amendment Of Chapter 974 Of The Public Laws, 1940, Entitled ""to Incorporate The Stone Bridge Fire District And To Furnish A Supply Of Water For The Town Of Tiverton,"" As Amended"
H8350,881978,"To Vacate The Forfeiture Or Revocation Of The Charter Of Copyfax, Inc."
H8351,881984,"Rhode Island Resource Recovery Corporation"
H8354,881982,"Renewable Energy Programs"
H8361,882097,"Levy And Assessment Of Local Taxes"
H8362,882229,"Motor Vehicle Offenses"
H8363,882238,"Notaries Public And Justices Of The Peace"
H8369,882249,"Department Of Children, Youth, And Families"
H7001,807941,"House Resolution Congratulating Father Bernard Toal On The Occasion Of His 100th Birthday"
H7022,808903,"House Resolution Reinstating And Extending The Commission Life And Amending The Membership Of The Special Legislative Commission To Study And Review Regulation Of Drones And Unmanned Aerial Vehicles"
H7023,808744,"House Resolution Expressing Condolences To The Barber Family On The Passing Of David Raymond Barber"
H7039,809108,"House Resolution Amending The Rules Of The House Of Representatives For The Years 2015-2016 (proposes An Amendment To The House Rules Which Would Establish A Standing Caucus To Be Known As The ""freshman Caucus"".)"
H7079,809668,"House Resolution Honoring Rhode Island Family Court Chief Judge Haiganush R. Bedrosian On Her Retirement After Thirty-five Years Of Distinguished And Devoted Service To Our State And The Citizens Of Rhode Island"
H7109,812230,"House Resolution Congratulating Archie R. Cole Middle School, East Greenwich, Rhode Island, For Being Named A 2015 Blue Ribbon School"
H7110,812439,"House Resolution Recognizing And Commending Robert G. Carlow, Jr., Upon Achieving Scouting's Most Distinguished Honor, The Rank Of Eagle Scout"
H7148,814884,"House Resolution Congratulating The Rhode Island Rivers Council On The Occasion Of Its 25th Anniversary"
H7149,814717,"House Resolution Extending Condolences"
H7150,814553,"House Resolution Extending Congratulations"
H7170,816279,"House Resolution Recognizing The Fetus As A Human Life Upon The Existence Of A Heartbeat"
H7188,816253,"House Resolution Creating A Special Legislative Commission To Study The Awarding, Implementation, And Management Practices Of All State Contracts (creates A Seven Member Commission To Study The Awarding, Implementation, And Management Of All State Contracts, And Who Reports Back No Later Than January 5, 2017, And Expires On March 5, 2017.)"
H7189,816413,"House Resolution Creating A Special Legislative Commission To Study And Review The Present And Future Use And Needs Of All Buildings Located In The Capitol Center District (creates A 10 Member Legislative Commission To Study The Present And Future Use And Needs Of Buildings Located In The Capitol Center District, And Who Reports Back To The House By April 13, 2017 And Expires On July 13, 2017.)"
H7195,817311,"House Resolution Expressing Sincere Condolences On The Passing Of James Edward Gillen, Jr."
H7225,819292,"House Resolution Honoring And Commending The Initiative And Actions Of The Multi-jurisdictional Task Force That Apprehended And Charged Numerous Individuals With Robbery And Breaking And Entering"
H7226,819090,"House Resolution Proclaiming 2016 To Be ""the Year Of The Veteran"" In The State Of Rhode Island"
H7237,819609,"House Resolution Creating A Special Legislative Commission To Study All Aspects Pertaining To The Management Of Infrastructure Programs In The State Of Rhode Island (creates A Nine Member Commission To Study Existing Infrastructure Programs In The State And Provide Recommendations For Improvements, And Report Back By April 30, 2017, And Expire On June 30, 2017.)"
H7260,820447,"House Resolution Proclaiming Wednesday, January 20th, 2016, As ""#dstrong Day"" In Honor Of Dorian Murray"
H7278,821352,"House Resolution Extending The Expiration Date Of The Special Legislative Commission To Study Methods For Growing Tourism In The State Of Rhode Island Through Coordinated Branding And Marketing Efforts"
H7286,824125,"House Resolution Congratulating The Warwick North Little League Softball All-stars For Their Outstanding 2015 Softball Season"
H7287,824249,"House Resolution Congratulating Woonsocket Police Chief Thomas S. Carey On His Retirement After Thirty-three Years Of Faithful And Devoted Public Service In Law Enforcement"
H7288,823877,"House Resolution Extending Congratulations"
H7289,824001,"House Resolution Extending Condolences"
H7293,825199,"House Resolution Creating A Special Legislative Commission To Study The Categories, Methods, And Monetary Implications Of Taxing Various Personal Retirement Income And Pension Income Paid To Rhode Islanders By Out-of-state Employers (creates A 7 Member Commission To Study Rhode Island And Nearby States' Laws And Procedures For Taxing Various Personal And Pension Income Paid By Out-of-state Employers, And Reports Back By June 1, 2016 And Expires On September 1, 2016)"
H7299,825073,"House Resolution Creating A Special Legislative Commission To Study Streamlining New Business Startup Processes (creates A 13 Member Commission To Study And Provide Recommendations For Streamlining New Business Startups In Rhode Island, And Reports Back By March 1, 2017 And Expires On June 1, 2017.)"
H7306,824927,"House Resolution Extending The Reporting And Expiration Dates Of The Rhode Island House Commission On Economic Risk Due To Flooding And Sea Rise"
H7319,828032,"House Resolution Expressing Condolences On The Passing Of Michael William Grossi"
H7320,828082,"House Resolution Congratulating Warwick Fire Chief Edmund Armstrong On His Retirement After Thirty-five Years Of Faithful And Exemplary Service To The Citizens Of Warwick"
H7350,830893,"House Resolution Proclaiming Saturday, April 16, 2016, To Be ""historic Cemetery Restoration/awareness Day"" In The State Of Rhode Island"
H7351,830300,"House Resolution Extending Congratulations"
H7352,829706,"House Resolution Extending Condolences"
H7353,831488,"House Resolution Extending Sincere Condolences On The Passing Of Robert G. Powers"
H7358,832905,"House Resolution Creating A Special House Commission To Study Ways To Improve The Consumer Environment For The Deaf And The Hard Of Hearing Community"
H7410,833303,"House Resolution Expressing Deepest Condolences On The Passing Of Vincent Albert ""buddy"" Cianci, Jr."
H7424,833815,"House Resolution Creating A Special Legislative Commission To Study All Matters Relating To Sex Trafficking In The State Of Rhode Island (creates A 7 Member Commission To Study All Matters Relating To Sex Trafficking In The State Of Rhode Island, And Report Back To The House Of Representatives By March 31, 2017, And Expire On June 30, 2017.)"
H7434,835503,"House Resolution Extending Congratulations"
H7435,835600,"House Resolution Extending Condolences"
H7451,836411,"House Resolution Congratulating East Greenwich High School Quarterback Nick Andreozzi On Winning The 2015 Gatorade Rhode Island Football Player Of The Year Award"
H7452,836384,"House Resolution Proclaiming The Month Of February As ""black History Month"" In The State Of Rhode Island"
H7453,836438,"House Resolution Thanking Frank Sionni For His Many Years Of Devoted Service To The Rhode Island House Of Representatives"
H7477,837369,"House Resolution Proclaiming February 2016, To Be ""heart Health Month"" In The State Of Rhode Island"
H7478,837306,"House Resolution Proclaiming February 11th Of 2016 To Be United Way 2-1-1 Day In The State Of Rhode Island"
H7479,837434,"House Resolution Congratulating Members Of The Rogers High School Robotics Teams On Taking Top Honors In Both Divisions Of The 5th Annual Seaperch Derby"
H7506,843419,"House Resolution Extending Congratulations"
H7507,842888,"House Resolution Extending Condolences"
H7508,843154,"House Resolution Congratulating Robert Martin , Chief Of The Bristol Fire Department, On His Retirement After Many Years Of Faithful Service To The Citizens Of Bristol"
H7563,845685,"House Resolution Creating A Special Legislative Commission To Study And Provide Recommendations To Promote The Upgrade Of Facilities Used For Public Purposes By Encouraging Private Investment In Qualifying Projects (creates A 7 Member Commission To Study And Make Recommendations For Promoting The Upgrade Of Public Facilities By Encouraging Private Investment, And Who Would Report To The House By February 7, 2017, And Would Expire On April 7, 2017.)"
H7588,846647,"House Resolution Proclaiming The Week Of March 6-12, 2016 To Be ""women In Construction Week"" In The State Of Rhode Island"
H7589,846496,"House Resolution Expressing Profound Sympathy On The Passing Of Tereza M. Carvalho"
H7652,854909,"House Resolution Expressing Condolences On The Passing Of The Honorable Antonin Gregory Scalia"
H7653,854849,"House Resolution Extending Congratulations"
H7654,854793,"House Resolution Extending Condolences"
H7670,855228,"House Resolution Respectfully Urging Congress To Restore Free And Fair Elections In The United States"
H7702,855147,"House Resolution Respectfully Requesting The United States Congress To Oppose Passage Of The Eez Clarification Act"
H7740,855722,"House Resolution Congratulating Roy Heaton, Ph.d., On His Retirement From The State Of Rhode Island After Twenty-nine Years Of Dedicated Service To The Citizens Of Rhode Island"
H7741,855518,"House Resolution Recognizing And Honoring Angela Pierre-louis On Being The First Miss Black Rhode Island Talented Teen Usa 2016"
H7753,856071,"House Resolution Proclaiming February 28th Through March 5th, 2016, As ""peace Corps Week"" In The State Of Rhode Island"
H7754,856235,"House Resolution Commemorating The 172nd Anniversary Of Dominican Republic Independence On February 27, 2016"
H7774,857818,"House Resolution Congratulating Zachary Librizzi On Being Selected As One Of Rhode Island's Top Youth Volunteers In The 21st Annual Prudential Spirit Of Community Awards Program"
H7775,857679,"House Resolution Extending Congratulations"
H7776,857749,"House Resolution Extending Condolences"
H7777,857610,"House Resolution Congratulating Detective Captain John S. Seebeck On His Retirement From The Pawtucket Police Department After More Than Forty-one Years Of Devoted And Distinguished Service To The Citizens Of Pawtucket"
H7798,858158,"House Resolution Opposing Further Implementation Of The Real Id Act"
H7854,859289,"House Resolution Expressing Condolences On The Passing Of Milton P. Hannah"
H7855,859095,"House Resolution Recognizing And Commending The Heavenly Gingers 6 Fundraiser"
H7900,862207,"House Resolution Recognizing March 7-13, 2016, As National Multiple Sclerosis Awareness Week In The State Of Rhode Island"
H7901,862396,"House Resolution Expressing Sincere Condolences On The Untimely Passing Of Dorian J. Murray"
H7902,862301,"House Resolution Expressing Deepest Sympathies And Condolences On The Passing Of Russell M. Sollitto, Esq."
H7928,862942,"House Resolution Recognizing And Commending The Dedication And Leadership Of The Newport Restoration Foundation For ""keeping History Above Water"""
H7929,862921,"House Resolution Honoring University Of Rhode Island Police Officers Salvatore Bugge And Michael Mccabe"
H7930,862900,"House Resolution Proclaiming The Week Of March 12-19, 2016, As ""brain Week Rhode Island"""
H7939,864920,"House Resolution Expressing Profound Sympathy On The Passing Of Former First Lady Nancy Davis Reagan"
H7940,864943,"House Resolution Proclaiming March 17, 2016, To Be ""law Enforcement And Fire Service Department Day"" In The State Of Rhode Island"
H7941,864849,"House Resolution Expressing Condolences On The Passing Of Justin Abrams"
H7942,864872,"House Resolution Extending Congratulations"
H7943,864897,"House Resolution Extending Condolences"
H7944,865262,"House Resolution Respectfully Requesting Governor Gina Raimondo To Seek An Advisory Opinion From The Rhode Island Supreme Court As To The Constitutionality Of Bill 2016 H --7409 Substitute A"
H7951,865879,"House Resolution Creating A Special Legislative Commission To Study And Make Recommendations For Protecting And Providing Effective Care For Vulnerable Populations In State-funded Home Care Programs (creating An 11 Member Commission To Study And Make Recommendations For The Protection And Effective Care Of Vulnerable Populations In State-funded Home Care Programs, And Would Report Back By February 7, 2017, And Expire On May 7, 2017.)"
H7956,866189,"House Resolution Proclaiming March As ""colorectal Cancer Awareness Month"" In The State Of Rhode Island"
H7961,866332,"House Resolution Creating A Special House Commission To Study Implementation Of A Supermarket Food Donation Incentive Program (creates A 13 Member Commission To Study And Develop Recommendations To Implement Incentives To Increase Supermarket Food Donations In The State, And Would Report Back To The House By February 7, 2017, And Expire On May 7, 2017.)"
H7967,867396,"House Resolution Extending Deepest Condolences On The Passing Of Michael Anthony Brown"
H7968,867370,"House Resolution Extending Congratulations"
H7969,867347,"House Resolution Extending Condolences"
H7970,867418,"House Resolution Expressing Condolences To The Richardson Family On The Passing Of Charlotte S. Richardson"
H7971,867326,"House Resolution Expressing Sincere Condolences On The Passing Of Robert J. Healey, Jr., Esq."
H7974,867937,"House Resolution Proclaiming March 23, 2016, To Be ""athletic Trainers' Day"" In The State Of Rhode Island"
H7986,867997,"House Resolution Expressing Condolences On The Passing Of The Honorable Raymond E. Grimes"
H7989,868126,"House Resolution Creating A Special Legislative Commission To Study The Low And Moderate Income Housing Act (creates A 13 Member Commission To Study Implementation Of The Low And Moderate Income Housing Act In The State, And Who Would Report Back To The House By February 11, 2017, And Would Expire On June 11, 2017.)"
H7995,868415,"House Resolution Honoring Laurent E. Gendron On The Momentous Occasion Of His 90th Birthday"
H8010,869132,"House Resolution Celebrating March 25, 2016 As The 195th Anniversary Of Greek Independence Day"
H8011,869152,"House Resolution Honoring James Kareemo On The Auspicious Occasion Of His 80th Birthday"
H8012,869170,"House Resolution Extending Congratulations"
H8013,869110,"House Resolution Extending Condolences"
H8021,869358,"House Resolution Declaring March 30, 2016, To Be ""jrotc Day"" In The State Of Rhode Island"
