Row,id5506,id5529,id12223,id5494,id5489,id5553,id5482,id5532,id5516,id5492,id5552,id5508,id5624,id5499,id5498,id5563,id5549,id5528,id5568,id5500,id5569,id5533,id14436,id14440,id5543,id5556,id5566,id14442,id14446,id5518,id14191,id5493,id14189,id14765,id14192,id14766,id5570,id14438,id5546,id5519,id11394,id10569,id5539,id14761,id5571,id5515,id5560,id5544,id10578,id10575,id5559,id5561,id5564,id14439,id10577,id5509,id5502,id5524,id14443,id10818,id10574,id14445,id5512,id5513,id5510,id14768,id14447,id5527,id5537,id14767,id14437,id5573,id5536,id10584,id14441,id10579,id5541,id14448,id5483,id10570,id10572,id14764,id10573,id5514,id10571,id11398,id10568,id11298,id5547,id5557,id14762,id14444,id10816,id10576,id5521,id5497,id11395,id11396,id5567,id5565
id5510,16,17,16,19,18,19,18,18,14,18,13,19,10,18,19,15,19,17,12,19,19,19,10,8,18,18,19,9,10,13,9,19,10,7,10,10,19,10,18,19,19,16,17,10,18,19,19,19,19,18,16,14,14,9,19,19,18,17,10,19,18,10,16,18,19,10,10,18,18,10,10,19,17,18,10,19,16,10,19,19,19,10,18,19,17,10,18,19,14,19,10,10,15,17,12,7,19,19,18,17
id14768,8,9,9,10,10,10,10,9,5,9,6,10,10,10,10,6,10,8,6,10,10,10,10,8,9,9,10,9,10,7,9,10,10,7,10,10,10,10,9,10,10,7,9,10,9,10,10,10,10,9,7,5,5,9,10,10,9,8,10,10,9,10,7,9,10,10,10,9,9,10,10,10,8,9,10,10,7,10,10,10,10,10,9,10,8,10,10,10,5,10,10,10,6,8,5,2,10,10,9,8
id14447,8,9,9,10,10,10,10,9,5,9,6,10,10,10,10,6,10,8,6,10,10,10,10,8,9,9,10,9,10,7,9,10,10,7,10,10,10,10,9,10,10,7,9,10,9,10,10,10,10,9,7,5,5,9,10,10,9,8,10,10,9,10,7,9,10,10,10,9,9,10,10,10,8,9,10,10,7,10,10,10,10,10,9,10,8,10,10,10,5,10,10,10,6,8,5,2,10,10,9,8
id5527,15,16,15,18,17,18,17,18,13,17,12,18,9,17,18,15,18,16,11,18,18,18,9,7,17,17,18,8,9,12,8,18,9,6,9,9,18,9,17,18,18,15,16,9,17,18,18,18,18,17,15,13,13,8,18,18,17,16,9,18,18,9,15,17,18,9,9,18,17,9,9,18,16,17,9,18,15,9,18,18,18,9,18,18,16,9,17,18,13,18,9,9,14,16,11,6,18,18,17,16
id5537,15,16,15,18,17,18,17,17,13,17,12,18,9,17,18,14,18,16,11,18,18,18,9,7,17,17,18,8,9,12,8,18,9,6,9,9,18,9,17,18,18,15,17,9,17,18,18,18,18,17,15,13,14,8,18,18,17,17,9,18,17,9,15,17,18,9,9,17,18,9,9,18,17,17,9,18,15,9,18,18,18,9,17,18,16,9,17,18,13,18,9,9,14,16,11,7,18,18,17,16
id14767,8,9,9,10,10,10,10,9,5,9,6,10,10,10,10,6,10,8,6,10,10,10,10,8,9,9,10,9,10,7,9,10,10,7,10,10,10,10,9,10,10,7,9,10,9,10,10,10,10,9,7,5,5,9,10,10,9,8,10,10,9,10,7,9,10,10,10,9,9,10,10,10,8,9,10,10,7,10,10,10,10,10,9,10,8,10,10,10,5,10,10,10,6,8,5,2,10,10,9,8
id14437,8,9,9,10,10,10,10,9,5,9,6,10,10,10,10,6,10,8,6,10,10,10,10,8,9,9,10,9,10,7,9,10,10,7,10,10,10,10,9,10,10,7,9,10,9,10,10,10,10,9,7,5,5,9,10,10,9,8,10,10,9,10,7,9,10,10,10,9,9,10,10,10,8,9,10,10,7,10,10,10,10,10,9,10,8,10,10,10,5,10,10,10,6,8,5,2,10,10,9,8
id5573,16,17,16,19,18,19,18,18,14,18,13,19,10,18,19,15,19,17,12,19,19,19,10,8,18,18,19,9,10,13,9,19,10,7,10,10,19,10,18,19,19,16,17,10,18,19,19,19,19,18,16,14,14,9,19,19,18,17,10,19,18,10,16,18,19,10,10,18,18,10,10,19,17,18,10,19,16,10,19,19,19,10,18,19,17,10,18,19,14,19,10,10,15,17,12,7,19,19,18,17
id5536,15,15,14,17,16,17,16,16,13,17,12,17,8,16,17,13,17,16,11,17,17,17,8,6,17,16,17,7,8,12,7,17,8,5,8,8,17,8,16,17,17,14,16,8,16,17,17,17,17,16,14,12,13,7,17,17,16,16,8,17,16,8,14,16,17,8,8,16,17,8,8,17,17,16,8,17,14,8,17,17,17,8,16,17,15,8,16,17,12,17,8,8,13,15,10,7,17,17,16,15
id10584,15,17,15,18,17,18,17,17,14,17,13,18,9,17,18,15,18,16,11,18,18,18,9,7,17,17,18,8,9,12,8,18,9,7,9,9,18,9,18,18,18,16,16,9,17,18,18,18,18,17,16,14,14,8,18,18,17,16,9,18,17,9,16,17,18,9,9,17,17,9,9,18,16,18,9,18,16,9,18,18,18,9,17,18,16,9,17,18,14,18,9,9,15,16,12,7,18,18,17,17
id14441,8,9,9,10,10,10,10,9,5,9,6,10,10,10,10,6,10,8,6,10,10,10,10,8,9,9,10,9,10,7,9,10,10,7,10,10,10,10,9,10,10,7,9,10,9,10,10,10,10,9,7,5,5,9,10,10,9,8,10,10,9,10,7,9,10,10,10,9,9,10,10,10,8,9,10,10,7,10,10,10,10,10,9,10,8,10,10,10,5,10,10,10,6,8,5,2,10,10,9,8
id10579,16,17,16,19,18,19,18,18,14,18,13,19,10,18,19,15,19,17,12,19,19,19,10,8,18,18,19,9,10,13,9,19,10,7,10,10,19,10,18,19,19,16,17,10,18,19,19,19,19,18,16,14,14,9,19,19,18,17,10,19,18,10,16,18,19,10,10,18,18,10,10,19,17,18,10,19,16,10,19,19,19,10,18,19,17,10,18,19,14,19,10,10,15,17,12,7,19,19,18,17
id5541,13,15,13,16,15,16,15,15,14,15,13,16,7,15,16,15,16,14,10,16,16,16,7,5,15,15,16,7,7,12,7,16,7,7,7,7,16,7,16,16,16,16,14,7,16,16,16,16,16,16,16,14,14,7,16,16,15,14,7,16,15,7,16,15,16,7,7,15,15,7,7,16,14,16,7,16,16,7,16,16,16,7,15,16,14,7,15,16,14,16,7,7,15,16,12,7,16,16,15,15
id14448,8,9,9,10,10,10,10,9,5,9,6,10,10,10,10,6,10,8,6,10,10,10,10,8,9,9,10,9,10,7,9,10,10,7,10,10,10,10,9,10,10,7,9,10,9,10,10,10,10,9,7,5,5,9,10,10,9,8,10,10,9,10,7,9,10,10,10,9,9,10,10,10,8,9,10,10,7,10,10,10,10,10,9,10,8,10,10,10,5,10,10,10,6,8,5,2,10,10,9,8
id5483,16,17,16,19,18,19,18,18,14,18,13,19,10,18,19,15,19,17,12,19,19,19,10,8,18,18,19,9,10,13,9,19,10,7,10,10,19,10,18,19,19,16,17,10,18,19,19,19,19,18,16,14,14,9,19,19,18,17,10,19,18,10,16,18,19,10,10,18,18,10,10,19,17,18,10,19,16,10,19,19,19,10,18,19,17,10,18,19,14,19,10,10,15,17,12,7,19,19,18,17
id10570,16,17,16,19,18,19,18,18,14,18,13,19,10,18,19,15,19,17,12,19,19,19,10,8,18,18,19,9,10,13,9,19,10,7,10,10,19,10,18,19,19,16,17,10,18,19,19,19,19,18,16,14,14,9,19,19,18,17,10,19,18,10,16,18,19,10,10,18,18,10,10,19,17,18,10,19,16,10,19,19,19,10,18,19,17,10,18,19,14,19,10,10,15,17,12,7,19,19,18,17
id10572,16,17,16,19,18,19,18,18,14,18,13,19,10,18,19,15,19,17,12,19,19,19,10,8,18,18,19,9,10,13,9,19,10,7,10,10,19,10,18,19,19,16,17,10,18,19,19,19,19,18,16,14,14,9,19,19,18,17,10,19,18,10,16,18,19,10,10,18,18,10,10,19,17,18,10,19,16,10,19,19,19,10,18,19,17,10,18,19,14,19,10,10,15,17,12,7,19,19,18,17
id14764,8,9,9,10,10,10,10,9,5,9,6,10,10,10,10,6,10,8,6,10,10,10,10,8,9,9,10,9,10,7,9,10,10,7,10,10,10,10,9,10,10,7,9,10,9,10,10,10,10,9,7,5,5,9,10,10,9,8,10,10,9,10,7,9,10,10,10,9,9,10,10,10,8,9,10,10,7,10,10,10,10,10,9,10,8,10,10,10,5,10,10,10,6,8,5,2,10,10,9,8
id10573,15,16,15,18,17,18,17,18,13,17,12,18,9,17,18,15,18,16,11,18,18,18,9,7,17,17,18,8,9,12,8,18,9,6,9,9,18,9,17,18,18,15,16,9,17,18,18,18,18,17,15,13,13,8,18,18,17,16,9,18,18,9,15,17,18,9,9,18,17,9,9,18,16,17,9,18,15,9,18,18,18,9,18,18,16,9,17,18,13,18,9,9,14,16,11,6,18,18,17,16
id5514,16,17,16,19,18,19,18,18,14,18,13,19,10,18,19,15,19,17,12,19,19,19,10,8,18,18,19,9,10,13,9,19,10,7,10,10,19,10,18,19,19,16,17,10,18,19,19,19,19,18,16,14,14,9,19,19,18,17,10,19,18,10,16,18,19,10,10,18,18,10,10,19,17,18,10,19,16,10,19,19,19,10,18,19,17,10,18,19,14,19,10,10,15,17,12,7,19,19,18,17
id10571,14,15,14,17,16,17,16,16,13,16,11,17,8,16,17,13,17,16,12,17,17,17,8,7,16,16,17,7,8,11,7,17,8,5,8,8,17,8,16,17,17,14,15,8,16,17,17,17,17,16,14,14,12,7,17,17,17,16,8,17,16,8,14,16,17,8,8,16,16,8,8,17,15,16,8,17,14,8,17,17,17,8,16,17,17,8,16,17,14,17,8,8,13,15,12,6,17,17,17,15
id11398,8,9,9,10,10,10,10,9,5,9,6,10,10,10,10,6,10,8,6,10,10,10,10,8,9,9,10,9,10,7,9,10,10,7,10,10,10,10,9,10,10,7,9,10,9,10,10,10,10,9,7,5,5,9,10,10,9,8,10,10,9,10,7,9,10,10,10,9,9,10,10,10,8,9,10,10,7,10,10,10,10,10,9,10,8,10,10,10,5,10,10,10,6,8,5,2,10,10,9,8
id10568,15,16,15,18,17,18,17,17,13,17,12,18,10,18,18,14,18,16,11,18,18,18,10,8,17,17,18,9,10,12,9,18,10,7,10,10,18,10,17,18,18,15,16,10,17,18,18,18,18,17,15,13,13,9,18,18,17,16,10,18,17,10,15,17,18,10,10,17,17,10,10,18,16,17,10,18,15,10,18,18,18,10,17,18,16,10,18,18,13,18,10,10,14,16,11,7,18,18,17,16
id11298,16,17,16,19,18,19,18,18,14,18,13,19,10,18,19,15,19,17,12,19,19,19,10,8,18,18,19,9,10,13,9,19,10,7,10,10,19,10,18,19,19,16,17,10,18,19,19,19,19,18,16,14,14,9,19,19,18,17,10,19,18,10,16,18,19,10,10,18,18,10,10,19,17,18,10,19,16,10,19,19,19,10,18,19,17,10,18,19,14,19,10,10,15,17,12,7,19,19,18,17
id5547,11,13,11,14,13,14,13,13,13,13,11,14,5,13,14,13,14,13,10,14,14,14,5,4,13,13,14,5,5,10,5,14,5,5,5,5,14,5,14,14,14,14,12,5,14,14,14,14,14,14,14,14,12,5,14,14,14,13,5,14,13,5,14,13,14,5,5,13,13,5,5,14,12,14,5,14,14,5,14,14,14,5,13,14,14,5,13,14,14,14,5,5,13,14,12,6,14,14,14,13
id5557,16,17,16,19,18,19,18,18,14,18,13,19,10,18,19,15,19,17,12,19,19,19,10,8,18,18,19,9,10,13,9,19,10,7,10,10,19,10,18,19,19,16,17,10,18,19,19,19,19,18,16,14,14,9,19,19,18,17,10,19,18,10,16,18,19,10,10,18,18,10,10,19,17,18,10,19,16,10,19,19,19,10,18,19,17,10,18,19,14,19,10,10,15,17,12,7,19,19,18,17
id14762,8,9,9,10,10,10,10,9,5,9,6,10,10,10,10,6,10,8,6,10,10,10,10,8,9,9,10,9,10,7,9,10,10,7,10,10,10,10,9,10,10,7,9,10,9,10,10,10,10,9,7,5,5,9,10,10,9,8,10,10,9,10,7,9,10,10,10,9,9,10,10,10,8,9,10,10,7,10,10,10,10,10,9,10,8,10,10,10,5,10,10,10,6,8,5,2,10,10,9,8
id14444,8,9,9,10,10,10,10,9,5,9,6,10,10,10,10,6,10,8,6,10,10,10,10,8,9,9,10,9,10,7,9,10,10,7,10,10,10,10,9,10,10,7,9,10,9,10,10,10,10,9,7,5,5,9,10,10,9,8,10,10,9,10,7,9,10,10,10,9,9,10,10,10,8,9,10,10,7,10,10,10,10,10,9,10,8,10,10,10,5,10,10,10,6,8,5,2,10,10,9,8
id10816,13,14,13,15,14,15,14,14,13,14,12,15,6,14,15,14,15,13,9,15,15,15,6,4,14,14,15,6,6,11,6,15,6,6,6,6,15,6,15,15,15,15,13,6,15,15,15,15,15,15,15,13,14,6,15,15,14,13,6,15,14,6,15,15,15,6,6,14,14,6,6,15,13,15,6,15,15,6,15,15,15,6,14,15,13,6,14,15,13,15,6,6,15,15,11,7,15,15,14,14
id10576,14,15,14,17,16,17,16,16,14,16,13,17,8,16,17,15,17,15,11,17,17,17,8,6,16,16,17,8,8,13,8,17,8,7,8,8,17,8,16,17,17,16,15,8,17,17,17,17,17,17,16,14,14,8,17,17,16,15,8,17,16,8,16,16,17,8,8,16,16,8,8,17,15,16,8,17,16,8,17,17,17,8,16,17,15,8,16,17,14,17,8,8,15,17,12,7,17,17,16,15
id5521,9,11,9,12,11,12,11,11,11,11,11,12,5,11,12,11,12,11,8,12,12,12,5,4,11,11,12,5,5,8,5,12,5,5,5,5,12,5,12,12,12,12,10,5,12,12,12,12,12,12,12,12,10,5,12,12,12,11,5,12,11,5,12,11,12,5,5,11,11,5,5,12,10,12,5,12,12,5,12,12,12,5,11,12,12,5,11,12,12,12,5,5,11,12,12,5,12,12,12,11
id5497,7,7,5,7,6,7,6,6,6,7,6,7,2,7,7,6,7,6,4,7,7,7,2,1,7,7,7,2,2,4,2,7,2,2,2,2,7,2,7,7,7,7,6,2,7,7,7,7,7,7,7,6,7,2,7,7,6,6,2,7,6,2,7,7,7,2,2,6,7,2,2,7,7,7,2,7,7,2,7,7,7,2,6,7,6,2,7,7,6,7,2,2,7,7,5,7,7,7,7,7
id11395,16,17,16,19,18,19,18,18,14,18,13,19,10,18,19,15,19,17,12,19,19,19,10,8,18,18,19,9,10,13,9,19,10,7,10,10,19,10,18,19,19,16,17,10,18,19,19,19,19,18,16,14,14,9,19,19,18,17,10,19,18,10,16,18,19,10,10,18,18,10,10,19,17,18,10,19,16,10,19,19,19,10,18,19,17,10,18,19,14,19,10,10,15,17,12,7,19,19,18,17
id11396,16,17,16,19,18,19,18,18,14,18,13,19,10,18,19,15,19,17,12,19,19,19,10,8,18,18,19,9,10,13,9,19,10,7,10,10,19,10,18,19,19,16,17,10,18,19,19,19,19,18,16,14,14,9,19,19,18,17,10,19,18,10,16,18,19,10,10,18,18,10,10,19,17,18,10,19,16,10,19,19,19,10,18,19,17,10,18,19,14,19,10,10,15,17,12,7,19,19,18,17
id5567,15,16,15,18,17,18,17,17,13,17,12,18,9,17,18,14,18,16,12,18,18,18,9,7,17,17,18,8,9,12,8,18,9,6,9,9,18,9,17,18,18,15,16,9,17,18,18,18,18,17,15,14,13,8,18,18,17,16,9,18,17,9,15,17,18,9,9,17,17,9,9,18,16,17,9,18,15,9,18,18,18,9,17,18,17,9,17,18,14,18,9,9,14,16,12,7,18,18,18,16
id5565,14,16,14,17,16,17,16,16,13,16,12,17,8,16,17,14,17,15,10,17,17,17,8,7,16,17,17,7,8,11,7,17,8,6,8,8,17,8,17,17,17,15,15,8,16,17,17,17,17,16,15,13,13,7,17,17,16,15,8,17,16,8,15,16,17,8,8,16,16,8,8,17,15,17,8,17,15,8,17,17,17,8,16,17,15,8,16,17,13,17,8,8,14,15,11,7,17,17,16,17
