Row,id5493,id14189,id14765,id14192,id14766,id5570,id14438,id5546,id5519,id11394,id10569,id5539,id14761,id5571,id5515,id5560,id5544,id10578,id10575,id5559,id5561,id5564,id14439,id10577,id5509,id5502,id5524,id14443,id10818,id10574,id14445,id5512,id5513,id5510,id14768,id14447,id5527,id5537,id14767,id14437,id5573,id5536,id10584,id14441,id10579,id5541,id14448,id5483,id10570,id10572,id14764,id10573,id5514,id10571,id11398,id10568,id11298,id5547,id5557,id14762,id14444,id10816,id10576,id5521,id5497,id11395,id11396,id5567,id5565
id10568,0.862745098039216,0.821428571428571,0.705882352941177,0.928571428571429,0.777777777777778,0.823529411764706,0.785714285714286,0.833333333333333,0.865384615384615,0.788461538461538,0.825,0.84,0.821428571428571,0.846153846153846,0.88,0.78,0.745098039215686,0.807692307692308,0.823529411764706,0.775,0.818181818181818,0.853658536585366,0.730769230769231,0.807692307692308,0.826923076923077,0.791666666666667,0.826086956521739,0.785714285714286,0.82,0.8125,0.814814814814815,0.666666666666667,0.730769230769231,0.826923076923077,0.888888888888889,0.857142857142857,0.790697674418605,0.755102040816326,0.851851851851852,0.777777777777778,0.807692307692308,0.803921568627451,0.823529411764706,0.821428571428571,0.826086956521739,0.878048780487805,0.75,0.730769230769231,0.788461538461538,0.8125,0.857142857142857,0.822222222222222,0.843137254901961,0.840909090909091,0.814814814814815,1,0.88,0.823529411764706,0.843137254901961,0.785714285714286,0.821428571428571,0.8,0.78,0.758620689655172,0.766666666666667,0.82,0.823529411764706,0.833333333333333,0.791666666666667
id11298,0.836734693877551,0.888888888888889,0.764705882352941,0.925925925925926,0.846153846153846,0.877551020408163,0.777777777777778,0.85,0.8,0.8,0.871794871794872,0.875,0.814814814814815,0.86,0.8125,0.775510204081633,0.795918367346939,0.86,0.836734693877551,0.82051282051282,0.78125,0.85,0.72,0.86,0.88,0.847826086956522,0.909090909090909,0.851851851851852,0.875,0.847826086956522,0.884615384615385,0.742857142857143,0.78,0.88,0.884615384615385,0.925925925925926,0.833333333333333,0.74468085106383,0.923076923076923,0.769230769230769,0.86,0.84,0.836734693877551,0.814814814814815,0.866666666666667,0.825,0.851851851851852,0.76,0.88,0.829787234042553,0.851851851851852,0.86046511627907,0.897959183673469,0.767441860465116,0.769230769230769,0.88,1,0.818181818181818,0.857142857142857,0.851851851851852,0.814814814814815,0.846153846153846,0.833333333333333,0.821428571428571,0.857142857142857,0.875,0.877551020408163,0.851063829787234,0.872340425531915
id5547,0.878787878787879,1,0.909090909090909,0.909090909090909,1,0.911764705882353,1,0.827586206896552,0.764705882352941,0.852941176470588,0.909090909090909,0.939393939393939,1,0.882352941176471,0.818181818181818,0.818181818181818,0.848484848484849,0.911764705882353,0.848484848484849,0.882352941176471,0.84375,0.882352941176471,0.818181818181818,0.911764705882353,0.911764705882353,0.878787878787879,0.90625,0.909090909090909,0.90625,0.9,1,0.689655172413793,0.794117647058823,0.911764705882353,1,1,0.862068965517241,0.666666666666667,1,0.727272727272727,0.852941176470588,0.878787878787879,0.911764705882353,0.909090909090909,0.823529411764706,0.852941176470588,0.909090909090909,0.852941176470588,0.794117647058823,0.852941176470588,0.909090909090909,0.896551724137931,0.909090909090909,0.909090909090909,0.818181818181818,0.823529411764706,0.818181818181818,1,0.911764705882353,0.909090909090909,0.727272727272727,0.878787878787879,0.878787878787879,0.892857142857143,0.888888888888889,0.909090909090909,0.909090909090909,0.866666666666667,0.90625
id5557,0.88,0.962962962962963,0.823529411764706,0.888888888888889,0.884615384615385,0.94,0.814814814814815,0.952380952380952,0.745098039215686,0.92156862745098,0.95,0.959183673469388,0.888888888888889,0.980392156862745,0.755102040816326,0.897959183673469,0.88,0.941176470588235,0.86,0.9,0.939393939393939,0.975609756097561,0.88,0.941176470588235,0.96078431372549,0.936170212765957,0.956521739130435,0.925925925925926,0.938775510204082,0.957446808510638,0.961538461538462,0.666666666666667,0.862745098039216,0.92156862745098,0.923076923076923,0.962962962962963,0.952380952380952,0.666666666666667,0.961538461538462,0.923076923076923,0.92156862745098,0.92,0.92,0.962962962962963,0.933333333333333,0.951219512195122,0.777777777777778,0.784313725490196,0.882352941176471,0.957446808510638,1,0.954545454545455,0.96,0.86046511627907,0.769230769230769,0.843137254901961,0.857142857142857,0.911764705882353,1,0.851851851851852,0.888888888888889,0.925,0.918367346938776,0.931034482758621,1,0.959183673469388,0.96,0.957446808510638,0.936170212765957
id14762,0.888888888888889,0.892857142857143,0.823529411764706,0.857142857142857,0.777777777777778,0.814814814814815,0.714285714285714,0.8,0.678571428571429,0.75,0.8125,0.888888888888889,0.821428571428571,0.857142857142857,0.703703703703704,0.714285714285714,0.821428571428571,0.857142857142857,0.714285714285714,0.705882352941177,0.727272727272727,0.764705882352941,0.730769230769231,0.857142857142857,0.892857142857143,0.916666666666667,0.916666666666667,0.857142857142857,0.807692307692308,0.833333333333333,0.888888888888889,0.6,0.785714285714286,0.857142857142857,0.851851851851852,0.857142857142857,0.8,0.653846153846154,0.851851851851852,0.777777777777778,0.821428571428571,0.821428571428571,0.814814814814815,0.821428571428571,0.863636363636364,0.764705882352941,0.75,0.642857142857143,0.892857142857143,0.791666666666667,0.857142857142857,0.857142857142857,0.888888888888889,0.904761904761905,0.703703703703704,0.785714285714286,0.851851851851852,0.909090909090909,0.851851851851852,1,0.892857142857143,0.764705882352941,0.851851851851852,0.909090909090909,0.875,0.888888888888889,0.888888888888889,0.821428571428571,0.846153846153846
id14444,0.777777777777778,0.857142857142857,0.647058823529412,0.821428571428571,0.740740740740741,0.777777777777778,0.678571428571429,0.9,0.642857142857143,0.785714285714286,0.75,0.851851851851852,0.785714285714286,0.892857142857143,0.62962962962963,0.75,0.785714285714286,0.821428571428571,0.678571428571429,0.647058823529412,0.727272727272727,0.823529411764706,0.769230769230769,0.821428571428571,0.857142857142857,0.875,0.875,0.821428571428571,0.769230769230769,0.833333333333333,0.851851851851852,0.466666666666667,0.75,0.821428571428571,0.777777777777778,0.821428571428571,0.9,0.615384615384615,0.851851851851852,0.814814814814815,0.785714285714286,0.785714285714286,0.777777777777778,0.857142857142857,0.863636363636364,0.823529411764706,0.714285714285714,0.535714285714286,0.857142857142857,0.833333333333333,0.892857142857143,0.857142857142857,0.851851851851852,0.80952380952381,0.703703703703704,0.821428571428571,0.814814814814815,0.727272727272727,0.888888888888889,0.892857142857143,1,0.705882352941177,0.814814814814815,0.727272727272727,0.9375,0.851851851851852,0.888888888888889,0.857142857142857,0.807692307692308
id10816,0.871794871794872,0.941176470588235,0.941176470588235,0.882352941176471,0.875,0.975,0.823529411764706,0.942857142857143,0.775,0.925,0.974358974358974,0.974358974358974,0.941176470588235,0.95,0.842105263157895,0.894736842105263,0.871794871794872,0.95,0.923076923076923,0.974358974358974,0.96875,0.95,0.823529411764706,0.95,0.975,0.944444444444444,0.972222222222222,1,0.973684210526316,0.972222222222222,0.941176470588235,0.694444444444444,0.9,0.925,0.9375,0.941176470588235,0.971428571428571,0.648648648648649,0.9375,0.764705882352941,0.875,0.974358974358974,0.95,0.823529411764706,0.894736842105263,0.925,0.764705882352941,0.9,0.925,0.975,0.882352941176471,0.96969696969697,0.974358974358974,0.848484848484849,0.75,0.8,0.846153846153846,0.878787878787879,0.925,0.764705882352941,0.705882352941177,1,0.95,0.964285714285714,1,0.974358974358974,0.974358974358974,0.918918918918919,0.947368421052632
id10576,0.857142857142857,0.962962962962963,0.882352941176471,0.851851851851852,0.923076923076923,0.959183673469388,0.814814814814815,0.9,0.74,0.88,0.974358974358974,0.958333333333333,0.925925925925926,0.94,0.791666666666667,0.854166666666667,0.877551020408163,0.94,0.918367346938776,0.923076923076923,0.90625,0.95,0.8,0.94,0.96,0.934782608695652,0.954545454545455,0.925925925925926,0.958333333333333,0.934782608695652,0.961538461538462,0.75,0.86,0.92,0.884615384615385,0.925925925925926,0.951219512195122,0.680851063829787,0.923076923076923,0.846153846153846,0.86,0.918367346938776,0.918367346938776,0.888888888888889,0.909090909090909,0.925,0.814814814814815,0.84,0.88,0.934782608695652,0.925925925925926,0.930232558139535,0.959183673469388,0.833333333333333,0.769230769230769,0.78,0.833333333333333,0.878787878787879,0.918367346938776,0.851851851851852,0.814814814814815,0.95,1,0.964285714285714,0.96551724137931,0.959183673469388,0.959183673469388,0.914893617021277,0.956521739130435
id5521,0.892857142857143,1,0.909090909090909,0.909090909090909,1,1,1,0.96,0.758620689655172,0.931034482758621,1,1,1,0.96551724137931,0.821428571428571,0.888888888888889,0.964285714285714,1,0.964285714285714,0.964285714285714,0.925925925925926,0.96551724137931,0.818181818181818,1,1,0.964285714285714,1,0.909090909090909,1,1,1,0.708333333333333,0.931034482758621,0.931034482758621,1,1,0.958333333333333,0.607142857142857,1,0.727272727272727,0.931034482758621,0.964285714285714,1,0.909090909090909,0.896551724137931,0.931034482758621,0.909090909090909,0.931034482758621,0.896551724137931,0.931034482758621,0.909090909090909,1,1,0.857142857142857,0.818181818181818,0.758620689655172,0.821428571428571,0.892857142857143,0.931034482758621,0.909090909090909,0.727272727272727,0.964285714285714,0.964285714285714,1,1,1,1,0.961538461538462,1
id5497,0.862068965517241,1,0.875,0.875,0.9375,0.96551724137931,0.8125,0.961538461538462,0.633333333333333,0.966666666666667,1,1,0.875,1,0.655172413793103,0.964285714285714,0.933333333333333,0.966666666666667,0.866666666666667,1,1,1,0.933333333333333,0.966666666666667,1,0.964285714285714,1,1,0.966666666666667,1,1,0.65,0.933333333333333,0.966666666666667,0.933333333333333,1,1,0.6,1,1,0.966666666666667,1,0.96551724137931,1,0.958333333333333,0.954545454545455,0.75,0.766666666666667,0.966666666666667,1,1,0.962962962962963,1,0.8,0.6,0.766666666666667,0.857142857142857,0.888888888888889,1,0.875,0.9375,1,0.96551724137931,1,1,1,1,0.96551724137931,1
id11395,0.897959183673469,1,0.875,0.888888888888889,0.884615384615385,0.959183673469388,0.851851851851852,0.95,0.72,0.92,1,1,0.925925925925926,0.98,0.770833333333333,0.895833333333333,0.918367346938776,1,0.877551020408163,0.947368421052632,0.9375,0.974358974358974,0.84,0.98,1,0.978260869565217,1,0.962962962962963,0.958333333333333,0.978260869565217,1,0.742857142857143,0.9,0.96,0.923076923076923,0.962962962962963,0.975609756097561,0.638297872340426,0.961538461538462,0.884615384615385,0.9,0.959183673469388,0.959183673469388,0.925925925925926,0.933333333333333,0.948717948717949,0.777777777777778,0.82,0.92,0.956521739130435,0.962962962962963,0.976744186046512,1,0.86046511627907,0.730769230769231,0.82,0.875,0.909090909090909,0.959183673469388,0.888888888888889,0.851851851851852,0.974358974358974,0.959183673469388,1,1,1,1,0.957446808510638,0.978260869565217
id11396,0.9,1,0.875,0.888888888888889,0.884615384615385,0.96,0.814814814814815,0.952380952380952,0.725490196078431,0.92156862745098,1,1,0.925925925925926,0.980392156862745,0.775510204081633,0.897959183673469,0.92,0.980392156862745,0.88,0.948717948717949,0.9375,0.975,0.84,0.980392156862745,1,0.979166666666667,1,0.962962962962963,0.959183673469388,0.978723404255319,1,0.722222222222222,0.901960784313726,0.96078431372549,0.923076923076923,0.962962962962963,1,0.645833333333333,0.962962962962963,0.884615384615385,0.901960784313726,0.96,0.96,0.925925925925926,0.933333333333333,0.95,0.777777777777778,0.823529411764706,0.92156862745098,0.957446808510638,0.962962962962963,0.977272727272727,1,0.86046511627907,0.692307692307692,0.823529411764706,0.877551020408163,0.909090909090909,0.96,0.888888888888889,0.888888888888889,0.974358974358974,0.959183673469388,1,1,1,1,0.957446808510638,0.978723404255319
id5567,0.851063829787234,0.928571428571429,0.764705882352941,0.821428571428571,0.814814814814815,0.914893617021277,0.75,0.948717948717949,0.75,0.958333333333333,0.944444444444444,0.956521739130435,0.857142857142857,0.979166666666667,0.739130434782609,0.936170212765957,0.914893617021277,0.9375,0.851063829787234,0.888888888888889,0.96551724137931,0.972972972972973,0.923076923076923,0.979166666666667,0.958333333333333,0.954545454545455,0.953488372093023,0.892857142857143,0.91304347826087,0.954545454545455,0.925925925925926,0.636363636363636,0.854166666666667,0.916666666666667,0.851851851851852,0.892857142857143,0.948717948717949,0.644444444444444,0.888888888888889,0.888888888888889,0.916666666666667,0.916666666666667,0.914893617021277,0.928571428571429,0.976190476190476,0.945945945945946,0.785714285714286,0.8125,0.916666666666667,0.954545454545455,0.964285714285714,1,0.957446808510638,0.825,0.703703703703704,0.833333333333333,0.851063829787234,0.866666666666667,0.957446808510638,0.821428571428571,0.857142857142857,0.918918918918919,0.914893617021277,0.961538461538462,0.96551724137931,0.957446808510638,0.957446808510638,1,0.933333333333333
id5565,0.872340425531915,0.961538461538462,0.823529411764706,0.846153846153846,0.92,0.936170212765957,0.846153846153846,0.923076923076923,0.729166666666667,0.9375,0.973684210526316,0.978260869565217,0.884615384615385,0.958333333333333,0.760869565217391,0.91304347826087,0.936170212765957,0.958333333333333,0.854166666666667,0.973684210526316,0.935483870967742,0.948717948717949,0.88,0.958333333333333,0.979166666666667,0.954545454545455,1,0.923076923076923,0.934782608695652,1,0.96,0.705882352941177,0.916666666666667,0.9375,0.88,0.923076923076923,0.95,0.630434782608696,0.92,0.84,0.9375,0.978723404255319,0.978723404255319,0.961538461538462,0.930232558139535,0.923076923076923,0.846153846153846,0.854166666666667,0.916666666666667,0.933333333333333,0.923076923076923,0.975609756097561,0.978723404255319,0.853658536585366,0.68,0.791666666666667,0.872340425531915,0.90625,0.936170212765957,0.846153846153846,0.807692307692308,0.947368421052632,0.956521739130435,1,1,0.978260869565217,0.978723404255319,0.933333333333333,1
