Row,id5493,id14189,id14765,id14192,id14766,id5570,id14438,id5546,id5519,id11394,id10569,id5539,id14761,id5571,id5515,id5560,id5544,id10578,id10575,id5559,id5561,id5564,id14439,id10577,id5509,id5502,id5524,id14443,id10818,id10574,id14445,id5512,id5513,id5510,id14768,id14447,id5527,id5537,id14767,id14437,id5573,id5536,id10584,id14441,id10579,id5541,id14448,id5483,id10570,id10572,id14764,id10573,id5514,id10571,id11398,id10568,id11298,id5547,id5557,id14762,id14444,id10816,id10576,id5521,id5497,id11395,id11396,id5567,id5565
id11398,0.769230769230769,0.821428571428571,0.916666666666667,0.821428571428571,0.857142857142857,0.708333333333333,0.888888888888889,0.736842105263158,0.814814814814815,0.678571428571429,0.833333333333333,0.695652173913043,0.785714285714286,0.785714285714286,0.857142857142857,0.777777777777778,0.740740740740741,0.821428571428571,0.785714285714286,0.5,0.636363636363636,0.545454545454545,0.75,0.821428571428571,0.785714285714286,0.730769230769231,0.769230769230769,1,0.785714285714286,0.791666666666667,0.785714285714286,0.833333333333333,0.785714285714286,0.892857142857143,0.857142857142857,0.857142857142857,0.789473684210526,0.777777777777778,0.75,0.814814814814815,0.807692307692308,0.75,0.666666666666667,0.785714285714286,0.826086956521739,0.833333333333333,0.785714285714286,0.821428571428571,0.892857142857143,0.695652173913043,0.964285714285714,0.782608695652174,0.678571428571429,0.769230769230769,1,0.785714285714286,0.884615384615385,0.636363636363636,0.785714285714286,0.892857142857143,0.821428571428571,0.666666666666667,0.807692307692308,0.454545454545455,0.428571428571429,0.851851851851852,0.714285714285714,0.714285714285714,0.6
id10568,0.952380952380952,0.827586206896552,0.583333333333333,0.896551724137931,0.827586206896552,0.85,0.821428571428571,0.852941176470588,0.906976744186046,0.813953488372093,0.814814814814815,0.914285714285714,0.931034482758621,0.954545454545455,0.863636363636364,0.928571428571429,0.906976744186046,0.931818181818182,0.909090909090909,0.888888888888889,0.923076923076923,0.923076923076923,0.896551724137931,0.928571428571429,0.930232558139535,0.904761904761905,0.880952380952381,0.793103448275862,0.863636363636364,0.9,0.862068965517241,0.807692307692308,0.837209302325581,0.840909090909091,0.931034482758621,0.862068965517241,0.882352941176471,0.902439024390244,0.896551724137931,0.857142857142857,0.853658536585366,0.925,0.813953488372093,0.724137931034483,0.842105263157895,0.888888888888889,0.793103448275862,0.818181818181818,0.863636363636364,0.868421052631579,0.827586206896552,0.871794871794872,0.863636363636364,0.878048780487805,0.785714285714286,1,0.904761904761905,0.884615384615385,0.886363636363636,0.827586206896552,0.793103448275862,0.888888888888889,0.785714285714286,0.909090909090909,0.9375,0.906976744186046,0.886363636363636,0.883720930232558,0.82051282051282
id11298,0.85,0.925925925925926,0.75,0.851851851851852,0.851851851851852,0.842105263157895,0.846153846153846,0.8125,0.853658536585366,0.829268292682927,0.851851851851852,0.818181818181818,0.888888888888889,0.904761904761905,0.904761904761905,0.875,0.853658536585366,0.880952380952381,0.857142857142857,0.777777777777778,0.884615384615385,0.807692307692308,0.851851851851852,0.9,0.878048780487805,0.85,0.825,0.888888888888889,0.857142857142857,0.894736842105263,0.888888888888889,0.846153846153846,0.853658536585366,0.880952380952381,0.962962962962963,0.888888888888889,0.882352941176471,0.897435897435897,0.851851851851852,0.884615384615385,0.846153846153846,0.842105263157895,0.75609756097561,0.814814814814815,0.842105263157895,0.851851851851852,0.814814814814815,0.80952380952381,0.857142857142857,0.815789473684211,0.925925925925926,0.864864864864865,0.857142857142857,0.897435897435897,0.884615384615385,0.904761904761905,1,0.923076923076923,0.880952380952381,0.851851851851852,0.814814814814815,0.851851851851852,0.85,0.772727272727273,0.866666666666667,0.853658536585366,0.833333333333333,0.829268292682927,0.769230769230769
id5547,0.88,0.818181818181818,0.727272727272727,0.818181818181818,0.727272727272727,0.846153846153846,0.727272727272727,0.8,0.884615384615385,0.846153846153846,0.846153846153846,0.80952380952381,0.909090909090909,0.846153846153846,0.884615384615385,0.8,0.846153846153846,0.923076923076923,0.846153846153846,0.846153846153846,0.807692307692308,0.88,0.818181818181818,0.88,0.88,0.846153846153846,0.846153846153846,0.636363636363636,0.769230769230769,0.727272727272727,0.727272727272727,0.76,0.76,0.807692307692308,0.818181818181818,0.636363636363636,0.818181818181818,0.91304347826087,0.818181818181818,0.727272727272727,0.807692307692308,0.869565217391304,0.769230769230769,0.636363636363636,0.807692307692308,0.846153846153846,0.636363636363636,0.769230769230769,0.769230769230769,0.807692307692308,0.636363636363636,0.857142857142857,0.846153846153846,0.875,0.636363636363636,0.884615384615385,0.923076923076923,1,0.807692307692308,0.727272727272727,0.727272727272727,0.846153846153846,0.846153846153846,0.863636363636364,0.923076923076923,0.846153846153846,0.807692307692308,0.8,0.708333333333333
id5557,0.928571428571429,0.96551724137931,0.666666666666667,0.896551724137931,0.896551724137931,0.925,0.75,0.911764705882353,0.930232558139535,0.837209302325581,0.888888888888889,0.971428571428571,0.931034482758621,0.931818181818182,0.931818181818182,0.952380952380952,0.976744186046512,0.909090909090909,0.931818181818182,0.962962962962963,0.846153846153846,0.923076923076923,0.96551724137931,0.857142857142857,0.953488372093023,0.976190476190476,0.952380952380952,0.793103448275862,0.886363636363636,0.975,1,0.807692307692308,0.86046511627907,0.863636363636364,0.862068965517241,0.793103448275862,0.970588235294118,0.902439024390244,0.96551724137931,1,0.975609756097561,0.925,0.837209302325581,0.862068965517241,0.921052631578947,0.814814814814815,0.793103448275862,0.840909090909091,0.886363636363636,0.947368421052632,0.827586206896552,0.82051282051282,0.931818181818182,0.853658536585366,0.785714285714286,0.886363636363636,0.880952380952381,0.807692307692308,1,0.827586206896552,0.862068965517241,0.962962962962963,0.904761904761905,0.954545454545455,1,0.930232558139535,0.954545454545455,0.953488372093023,0.897435897435897
id14762,0.888888888888889,0.862068965517241,1,0.862068965517241,0.862068965517241,0.76,0.857142857142857,0.75,0.785714285714286,0.785714285714286,0.916666666666667,0.791666666666667,0.827586206896552,0.758620689655172,0.827586206896552,0.75,0.785714285714286,0.793103448275862,0.827586206896552,0.583333333333333,0.545454545454545,0.636363636363636,0.793103448275862,0.714285714285714,0.827586206896552,0.777777777777778,0.740740740740741,0.896551724137931,0.724137931034483,0.76,0.827586206896552,0.75,0.827586206896552,0.827586206896552,0.896551724137931,0.896551724137931,0.789473684210526,0.821428571428571,0.793103448275862,0.821428571428571,0.769230769230769,0.84,0.678571428571429,0.827586206896552,0.826086956521739,0.75,0.758620689655172,0.793103448275862,0.793103448275862,0.695652173913043,0.931034482758621,0.75,0.724137931034483,0.740740740740741,0.892857142857143,0.827586206896552,0.851851851851852,0.727272727272727,0.827586206896552,1,0.896551724137931,0.75,0.740740740740741,0.545454545454545,0.714285714285714,0.857142857142857,0.827586206896552,0.758620689655172,0.730769230769231
id14444,0.814814814814815,0.896551724137931,0.833333333333333,0.758620689655172,0.827586206896552,0.8,0.821428571428571,0.7,0.75,0.785714285714286,0.916666666666667,0.833333333333333,0.793103448275862,0.793103448275862,0.793103448275862,0.785714285714286,0.821428571428571,0.758620689655172,0.793103448275862,0.75,0.545454545454545,0.636363636363636,0.827586206896552,0.714285714285714,0.793103448275862,0.814814814814815,0.777777777777778,0.793103448275862,0.758620689655172,0.8,0.862068965517241,0.75,0.862068965517241,0.862068965517241,0.862068965517241,0.862068965517241,0.789473684210526,0.821428571428571,0.827586206896552,0.857142857142857,0.846153846153846,0.88,0.785714285714286,0.862068965517241,0.739130434782609,0.75,0.793103448275862,0.827586206896552,0.689655172413793,0.782608695652174,0.827586206896552,0.708333333333333,0.758620689655172,0.666666666666667,0.821428571428571,0.793103448275862,0.814814814814815,0.727272727272727,0.862068965517241,0.896551724137931,1,0.75,0.851851851851852,0.727272727272727,0.714285714285714,0.75,0.862068965517241,0.793103448275862,0.769230769230769
id10816,0.961538461538462,0.833333333333333,0.75,0.833333333333333,0.916666666666667,0.851851851851852,0.75,0.961538461538462,0.962962962962963,0.925925925925926,0.925925925925926,0.909090909090909,0.916666666666667,0.851851851851852,0.962962962962963,0.884615384615385,0.925925925925926,0.925925925925926,0.925925925925926,0.925925925925926,0.884615384615385,0.961538461538462,0.833333333333333,0.884615384615385,0.961538461538462,0.923076923076923,0.925925925925926,0.666666666666667,0.925925925925926,0.91304347826087,0.916666666666667,0.846153846153846,0.846153846153846,0.888888888888889,0.833333333333333,0.666666666666667,1,0.833333333333333,0.833333333333333,0.916666666666667,0.962962962962963,0.916666666666667,0.851851851851852,0.666666666666667,0.962962962962963,0.851851851851852,0.666666666666667,0.851851851851852,0.925925925925926,0.888888888888889,0.666666666666667,0.909090909090909,0.925925925925926,0.875,0.666666666666667,0.888888888888889,0.851851851851852,0.846153846153846,0.962962962962963,0.75,0.75,1,0.925925925925926,0.909090909090909,1,0.925925925925926,0.962962962962963,0.884615384615385,0.88
id10576,0.825,0.888888888888889,0.75,0.740740740740741,0.814814814814815,0.868421052631579,0.740740740740741,0.84375,0.878048780487805,0.853658536585366,0.925925925925926,0.848484848484849,0.777777777777778,0.833333333333333,0.880952380952381,0.853658536585366,0.878048780487805,0.857142857142857,0.833333333333333,0.925925925925926,0.807692307692308,0.884615384615385,0.814814814814815,0.875,0.853658536585366,0.875,0.902439024390244,0.777777777777778,0.833333333333333,0.868421052631579,0.851851851851852,0.846153846153846,0.853658536585366,0.880952380952381,0.777777777777778,0.703703703703704,0.939393939393939,0.794871794871795,0.814814814814815,0.884615384615385,0.948717948717949,0.842105263157895,0.833333333333333,0.777777777777778,0.891891891891892,0.851851851851852,0.777777777777778,0.833333333333333,0.833333333333333,0.918918918918919,0.740740740740741,0.864864864864865,0.880952380952381,0.794871794871795,0.807692307692308,0.785714285714286,0.85,0.846153846153846,0.904761904761905,0.740740740740741,0.851851851851852,0.925925925925926,1,0.909090909090909,0.8125,0.853658536585366,0.857142857142857,0.853658536585366,0.815789473684211
id5521,0.952380952380952,0.818181818181818,0.545454545454545,0.818181818181818,0.727272727272727,0.909090909090909,0.545454545454545,0.863636363636364,0.954545454545455,0.818181818181818,0.818181818181818,1,0.909090909090909,0.954545454545455,0.863636363636364,0.952380952380952,1,0.954545454545455,0.954545454545455,1,0.818181818181818,0.952380952380952,1,0.904761904761905,0.952380952380952,1,1,0.454545454545455,0.818181818181818,0.888888888888889,0.909090909090909,0.714285714285714,0.80952380952381,0.772727272727273,0.636363636363636,0.454545454545455,0.888888888888889,0.894736842105263,1,0.909090909090909,0.954545454545455,1,0.863636363636364,0.636363636363636,0.863636363636364,0.818181818181818,0.636363636363636,0.818181818181818,0.818181818181818,0.954545454545455,0.454545454545455,0.823529411764706,1,0.85,0.454545454545455,0.909090909090909,0.772727272727273,0.863636363636364,0.954545454545455,0.545454545454545,0.727272727272727,0.909090909090909,0.909090909090909,1,1,0.909090909090909,0.954545454545455,0.954545454545455,0.85
id5497,1,0.857142857142857,0.5,1,1,0.875,0.428571428571429,0.857142857142857,0.9375,0.875,0.846153846153846,1,1,0.9375,0.9375,0.933333333333333,1,0.9375,1,1,0.923076923076923,1,1,0.8,1,1,0.9375,0.428571428571429,0.875,0.9375,1,0.692307692307692,0.733333333333333,0.8125,0.714285714285714,0.428571428571429,1,0.928571428571429,1,1,0.9375,1,0.875,0.571428571428571,0.928571428571429,0.769230769230769,0.571428571428571,0.75,0.875,0.928571428571429,0.571428571428571,0.75,0.9375,0.866666666666667,0.428571428571429,0.9375,0.866666666666667,0.923076923076923,1,0.714285714285714,0.714285714285714,1,0.8125,1,1,1,1,0.933333333333333,0.923076923076923
id11395,0.975609756097561,0.857142857142857,0.75,1,0.928571428571429,0.897435897435897,0.740740740740741,0.909090909090909,0.976190476190476,0.80952380952381,0.851851851851852,0.941176470588235,0.964285714285714,0.906976744186046,0.930232558139535,0.926829268292683,0.952380952380952,0.953488372093023,0.953488372093023,0.925925925925926,0.807692307692308,0.961538461538462,0.928571428571429,0.902439024390244,0.976190476190476,0.951219512195122,0.951219512195122,0.857142857142857,0.86046511627907,0.897435897435897,0.892857142857143,0.769230769230769,0.785714285714286,0.837209302325581,0.821428571428571,0.75,0.941176470588235,0.9,0.928571428571429,0.892857142857143,0.925,0.897435897435897,0.785714285714286,0.75,0.947368421052632,0.851851851851852,0.714285714285714,0.790697674418605,0.930232558139535,0.921052631578947,0.857142857142857,0.842105263157895,0.906976744186046,0.9,0.851851851851852,0.906976744186046,0.853658536585366,0.846153846153846,0.930232558139535,0.857142857142857,0.75,0.925925925925926,0.853658536585366,0.909090909090909,1,1,0.883720930232558,0.928571428571429,0.815789473684211
id11396,0.928571428571429,0.896551724137931,0.666666666666667,0.827586206896552,0.827586206896552,0.9,0.75,0.911764705882353,0.883720930232558,0.883720930232558,0.888888888888889,0.942857142857143,0.862068965517241,0.886363636363636,0.886363636363636,0.904761904761905,0.930232558139535,0.863636363636364,0.886363636363636,0.962962962962963,0.846153846153846,0.923076923076923,0.896551724137931,0.80952380952381,0.906976744186046,0.952380952380952,0.904761904761905,0.724137931034483,0.886363636363636,0.925,0.931034482758621,0.807692307692308,0.86046511627907,0.818181818181818,0.862068965517241,0.793103448275862,0.911764705882353,0.853658536585366,0.896551724137931,0.928571428571429,0.926829268292683,0.925,0.837209302325581,0.862068965517241,0.868421052631579,0.814814814814815,0.793103448275862,0.886363636363636,0.886363636363636,0.894736842105263,0.758620689655172,0.871794871794872,0.886363636363636,0.853658536585366,0.714285714285714,0.886363636363636,0.833333333333333,0.807692307692308,0.954545454545455,0.827586206896552,0.862068965517241,0.962962962962963,0.857142857142857,0.954545454545455,1,0.883720930232558,1,0.906976744186046,0.897435897435897
id5567,0.926829268292683,0.896551724137931,0.5,0.896551724137931,0.827586206896552,0.974358974358974,0.678571428571429,0.911764705882353,0.928571428571429,0.785714285714286,0.807692307692308,1,0.931034482758621,0.930232558139535,0.883720930232558,0.951219512195122,0.976190476190476,0.906976744186046,0.930232558139535,0.961538461538462,0.76,0.96,0.96551724137931,0.853658536585366,0.952380952380952,0.975609756097561,0.951219512195122,0.724137931034483,0.883720930232558,0.923076923076923,0.931034482758621,0.8,0.80952380952381,0.813953488372093,0.793103448275862,0.793103448275862,0.909090909090909,0.9,0.96551724137931,0.928571428571429,0.925,0.923076923076923,0.833333333333333,0.862068965517241,0.864864864864865,0.807692307692308,0.724137931034483,0.790697674418605,0.837209302325581,1,0.758620689655172,0.789473684210526,0.930232558139535,0.85,0.714285714285714,0.883720930232558,0.829268292682927,0.8,0.953488372093023,0.758620689655172,0.793103448275862,0.884615384615385,0.853658536585366,0.954545454545455,0.933333333333333,0.928571428571429,0.906976744186046,1,0.894736842105263
id5565,0.864864864864865,0.807692307692308,0.5,0.730769230769231,0.730769230769231,0.885714285714286,0.730769230769231,0.896551724137931,0.815789473684211,0.842105263157895,0.8,0.9,0.769230769230769,0.82051282051282,0.82051282051282,0.842105263157895,0.868421052631579,0.794871794871795,0.82051282051282,0.88,0.833333333333333,0.875,0.807692307692308,0.756756756756757,0.842105263157895,0.864864864864865,0.842105263157895,0.615384615384615,0.82051282051282,0.885714285714286,0.846153846153846,0.791666666666667,0.815789473684211,0.743589743589744,0.769230769230769,0.769230769230769,0.875,0.789473684210526,0.807692307692308,0.84,0.888888888888889,0.914285714285714,0.923076923076923,0.769230769230769,0.805555555555556,0.72,0.846153846153846,0.82051282051282,0.769230769230769,0.888888888888889,0.653846153846154,0.794117647058823,0.871794871794872,0.75,0.6,0.82051282051282,0.769230769230769,0.708333333333333,0.897435897435897,0.730769230769231,0.769230769230769,0.88,0.815789473684211,0.85,0.923076923076923,0.815789473684211,0.897435897435897,0.894736842105263,1
