Row,id10957,id10959,id10960,id10965,id10971,id10972,id10973,id11232,id11609,id11610,id11611,id11616,id11920,id13078,id14091,id14092,id14094,id14095,id14096,id14097,id14098,id14099,id14100,id14101,id14103,id14104,id14105,id14106,id14107,id14108,id14109,id14110,id14111,id14112,id14113,id14114,id14115,id14117,id14119,id14120,id14121,id14122,id14123,id14124,id14125,id14219,id1496,id16033,id16087,id16094,id16221,id16278,id16279,id16280,id16281,id16282,id16283,id16284,id16285,id16286,id16287,id16288,id16289,id16290,id16291,id16292,id16293,id16294,id16295,id16296,id16297,id16298,id16299,id16300,id16301,id16302,id16303,id16316,id16317,id17428,id17429,id9547
id14114,0.0686456400742115,0.065158371040724,0.0701275045537341,0.0689972401103956,0.110718492343934,0.0617283950617284,0.0691244239631336,0.842610364683301,0.760467380720545,0.0663033605812897,0.935727788279773,0.933691756272401,0.0678776290630975,0.945845004668534,0.944606413994169,0.0648994515539305,0.0668449197860963,0.0915958451369216,0.0633928571428571,0.864734299516908,0.141804788213628,0.934285714285714,0.0978043912175649,0.0755980861244019,0.106758080313418,0.0668473351400181,0.0664869721473495,0.166829268292683,0.0718171926006529,0.0670897552130553,0.0681818181818182,0.0987544483985765,0.788643533123028,0.814311594202899,0.0917431192660551,1,0.065236818588025,0.937082936129647,0.069936421435059,0.0673162090345438,0.0663716814159292,0.0669642857142857,0.895711500974659,0.0650994575045208,0.865241635687732,0.0632558139534884,0.0977011494252874,0.0724206349206349,0.0754716981132075,0.104221635883905,0.933783783783784,0.728991596638655,0.920560747663551,0.0679824561403509,0.871359223300971,0.0673684210526316,0.0724946695095949,0.082004555808656,0.0930232558139535,0.0685224839400428,0.898419864559819,0.0650759219088937,0.727272727272727,0.935622317596567,0.160944206008584,0.917808219178082,0.773109243697479,0.0739957716701903,0.87409200968523,0.0602150537634409,0.07847533632287,0.906581740976645,0.069620253164557,0.895424836601307,0.0678336980306346,0.905982905982906,0.0754310344827586,0.895691609977324,0.0756302521008403,0.183673469387755,0.0748959778085992,0.152077807250221
id14115,0.99662447257384,0.997526793075021,0.99253112033195,0.995819397993311,0.955223880597015,0.99862258953168,0.994127516778524,0.180052956751986,0.296164139161463,0.998348472336912,0.0414096916299559,0.0509449465899754,0.993897122929381,0.0308483290488432,0.039568345323741,0.996669442131557,1,0.97420464316423,0.999186991869919,0.157017543859649,0.927013422818792,0.0632133450395083,0.97289972899729,0.988734835355286,0.952720785013381,0.996715927750411,0.998364677023712,0.891651865008881,0.995014955134596,0.996707818930041,0.996685998342999,0.9642567018684,0.248296007789679,0.22093023255814,0.973266499582289,0.065236818588025,1,0.0464504820333041,0.99586435070306,0.998384491114701,0.99343724364233,0.994313566206336,0.124440465532677,0.996702390766694,0.143100511073254,0.998309382924768,0.940860215053763,0.992673992673993,0.99383477188656,0.960048426150121,0.048689138576779,0.299212598425197,0.0110864745011086,0.995910020449898,0.168591224018476,0.996007984031936,0.99800796812749,0.968220338983051,0.971943887775551,0.998,0.0679405520169851,0.997975708502024,0.308270676691729,0.0160965794768612,0.868686868686869,0.0893246187363834,0.263779527559055,0.994047619047619,0.10250569476082,0.993927125506073,0.982905982905983,0.0776892430278884,0.99604743083004,0.139630390143737,0.997955010224949,0.0564516129032258,0.991935483870968,0.101293103448276,0.988188976377953,0.862098138747885,0.983523447401774,0.891129032258065
id14117,0.0479638009049774,0.0452528837622005,0.054367201426025,0.0487364620938628,0.0914285714285714,0.0361990950226244,0.0515370705244123,0.85171102661597,0.741842610364683,0.0444839857651246,0.947718631178707,0.942781690140845,0.0516431924882629,0.954921803127875,0.958653846153846,0.0449236298292902,0.0472027972027972,0.0697026022304833,0.0454943132108486,0.866603595080416,0.121951219512195,0.943767572633552,0.0817120622568093,0.0571428571428571,0.0935114503816794,0.0469441984056687,0.0468197879858657,0.145192307692308,0.0518918918918919,0.0488454706927176,0.0473214285714286,0.0847161572052402,0.796875,0.817127564674398,0.0718132854578097,0.937082936129647,0.0464504820333041,1,0.0472792149866191,0.0486533449174631,0.0485436893203883,0.0464098073555166,0.883141762452107,0.0470692717584369,0.867272727272727,0.0445859872611465,0.0888888888888889,0.0533070088845015,0.0581081081081081,0.0940397350993377,0.95225102319236,0.737603305785124,0.93208430913349,0.0580645161290323,0.876811594202899,0.0587002096436059,0.0628930817610063,0.0730088495575221,0.0905263157894737,0.0630252100840336,0.910714285714286,0.0595744680851064,0.721784776902887,0.94291754756871,0.169491525423729,0.915909090909091,0.774793388429752,0.0666666666666667,0.875299760191847,0.0617021276595745,0.0810810810810811,0.911949685534591,0.0622406639004149,0.886021505376344,0.0623655913978495,0.919661733615222,0.0699152542372881,0.90990990990991,0.0681818181818182,0.179417122040073,0.0639777468706537,0.137901127493495
id14119,0.992281303602058,0.994974874371859,0.991554054054054,0.991474850809889,0.9534127843987,0.994397759103641,0.988917306052856,0.18418688230009,0.301270417422868,0.994957983193277,0.0439068100358423,0.0534670008354219,0.989380530973451,0.034061135371179,0.0421245421245421,0.99492385786802,0.995049504950495,0.973776223776224,0.996688741721854,0.160857908847185,0.925641025641026,0.0669642857142857,0.970642201834862,0.986749116607774,0.952855847688123,0.994983277591973,0.994176372712146,0.89159891598916,0.991894630192503,0.993305439330544,0.994112699747687,0.962871287128713,0.247524752475248,0.223817567567568,0.968617472434266,0.069936421435059,0.99586435070306,0.0472792149866191,1,0.995069843878389,0.989983305509182,0.988429752066116,0.126593806921676,0.99244966442953,0.145580589254766,0.996548748921484,0.923913043478261,0.987895716945996,0.987484355444305,0.958333333333333,0.0529634300126103,0.30060120240481,0.0225733634311512,0.991666666666667,0.172494172494172,0.989837398373984,0.989858012170385,0.965591397849462,0.969387755102041,0.989816700610998,0.0692640692640693,0.989669421487603,0.30690537084399,0.0266393442622951,0.866255144032922,0.0927152317880795,0.272545090180361,0.98989898989899,0.111627906976744,0.987628865979381,0.971861471861472,0.0792682926829268,0.989939637826962,0.147916666666667,0.993762993762994,0.0636550308008214,0.985685071574642,0.107456140350877,0.981963927855711,0.859603789836348,0.982005141388175,0.888433141919606
id14120,0.997489539748954,0.998366013071895,0.990946502057613,0.994176372712146,0.95142555438226,0.997264021887825,0.99334995843724,0.180944055944056,0.295936395759717,0.998361998361998,0.0419213973799127,0.0513029315960912,0.993091537132988,0.0323404255319149,0.04014272970562,0.995045417010735,0.998389694041868,0.974358974358974,1,0.157254561251086,0.923397169025812,0.0652741514360313,0.970430107526882,0.989655172413793,0.948717948717949,0.99673735725938,0.997560975609756,0.886343612334802,0.99703557312253,0.996729354047424,0.997534921939195,0.960547504025765,0.248794599807136,0.223045267489712,0.968543046357616,0.0673162090345438,0.998384491114701,0.0486533449174631,0.995069843878389,1,0.994308943089431,0.991935483870968,0.126110124333925,0.996729354047424,0.144425675675676,0.999159663865546,0.941176470588235,0.992740471869328,0.993894993894994,0.961676646706587,0.0493827160493827,0.298245614035088,0.0153508771929825,0.997967479674797,0.166666666666667,0.99802371541502,0.99802371541502,0.968487394957983,0.970238095238095,0.998015873015873,0.0694736842105263,0.993975903614458,0.305210918114144,0.0199203187250996,0.866,0.0905172413793103,0.263157894736842,0.994106090373281,0.0990990990990991,0.995991983967936,0.980932203389831,0.075098814229249,0.998043052837573,0.140529531568228,1,0.0538922155688623,0.99001996007984,0.104477611940299,0.990253411306043,0.85989932885906,0.984943538268507,0.88968824940048
id14121,0.992353440951572,0.995020746887967,0.986622073578595,0.989864864864865,0.944025834230355,0.99438202247191,0.992405063291139,0.182222222222222,0.296495956873315,0.993344425956739,0.043630017452007,0.0495458298926507,0.988586479367867,0.0300687285223368,0.0398912058023572,0.995805369127517,0.992641046606705,0.970486111111111,0.995901639344262,0.156222418358341,0.919627749576988,0.0654288240495137,0.968181818181818,0.986876640419947,0.948694869486949,0.992549668874172,0.992568125516102,0.883824843610366,0.992094861660079,0.990863787375415,0.992487479131887,0.960752248569092,0.252704031465093,0.223244147157191,0.96215306980656,0.0663716814159292,0.99343724364233,0.0485436893203883,0.989983305509182,0.994308943089431,1,0.992628992628993,0.12748643761302,0.991694352159468,0.144939965694683,0.998292058070026,0.941176470588235,0.989130434782609,0.990243902439024,0.960526315789474,0.0456226880394575,0.298245614035088,0.0197368421052632,0.99390243902439,0.162100456621005,0.99802371541502,0.994071146245059,0.964285714285714,0.966269841269841,0.994047619047619,0.0736842105263158,0.98995983935743,0.30272952853598,0.0199203187250996,0.866,0.0883620689655172,0.263157894736842,0.990176817288802,0.103603603603604,0.993987975951904,0.976694915254237,0.0770750988142292,0.99412915851272,0.138492871690428,0.995951417004049,0.0538922155688623,0.986027944111776,0.104477611940299,0.98635477582846,0.8603066439523,0.981203007518797,0.885551948051948
id14122,0.989881956155143,0.992592592592593,0.987562189054726,0.99163179916318,0.945974576271186,0.994513031550069,0.989958158995816,0.17989417989418,0.292074799643811,0.991749174917492,0.0457343887423043,0.0524590163934426,0.986945169712794,0.0325342465753425,0.0439461883408072,0.995008319467554,0.992706645056726,0.969045571797077,0.99349593495935,0.158493870402802,0.919530595138307,0.0622261174408414,0.964833183047791,0.984375,0.947462154942119,0.990147783251232,0.990998363338789,0.884751773049645,0.991044776119403,0.988477366255144,0.990074441687345,0.958637469586375,0.249027237354086,0.222866611433306,0.966666666666667,0.0669642857142857,0.994313566206336,0.0464098073555166,0.988429752066116,0.991935483870968,0.992628992628993,1,0.125223613595707,0.99341021416804,0.143585386576041,0.995769881556684,0.933701657458563,0.988127853881279,0.987684729064039,0.96130592503023,0.049813200498132,0.302371541501976,0.0133630289532294,0.991786447638604,0.166281755196305,0.995991983967936,0.992015968063872,0.961702127659574,0.96579476861167,0.991967871485944,0.0683760683760684,0.993890020366599,0.308080808080808,0.0222222222222222,0.866125760649087,0.091703056768559,0.264822134387352,0.98804780876494,0.105022831050228,0.991886409736308,0.974248927038627,0.08,0.992063492063492,0.142561983471074,0.993839835728953,0.0587044534412955,0.987854251012146,0.103896103896104,0.984189723320158,0.857142857142857,0.977186311787072,0.887278582930757
id14123,0.130073800738007,0.123411978221416,0.129917657822507,0.125919117647059,0.157159487776484,0.100903614457831,0.124884366327475,0.829827915869981,0.765686274509804,0.121929026387625,0.884905660377359,0.878268710550045,0.135838150289017,0.887947269303202,0.881372549019608,0.126838235294118,0.126110124333925,0.152235965746908,0.123766816143498,0.816860465116279,0.199258572752549,0.891658676893576,0.166166166166166,0.136973180076628,0.17201166180758,0.127371273712737,0.122854561878952,0.213035019455253,0.136120042872454,0.129764065335753,0.126709206927985,0.152815013404826,0.799145299145299,0.820909090909091,0.14760147601476,0.895711500974659,0.124440465532677,0.883141762452107,0.126593806921676,0.126110124333925,0.12748643761302,0.125223613595707,1,0.122522522522523,0.860055607043559,0.123249299719888,0.197674418604651,0.132280355380059,0.157469717362046,0.190224570673712,0.861413043478261,0.746724890829694,0.831683168316832,0.156462585034014,0.825641025641026,0.152993348115299,0.15929203539823,0.167848699763593,0.182628062360802,0.157427937915743,0.829439252336449,0.159550561797753,0.705056179775281,0.843400447427293,0.257847533632287,0.862980769230769,0.775109170305677,0.162995594713656,0.819338422391858,0.141255605381166,0.177156177156177,0.854304635761589,0.157894736842105,0.836363636363636,0.161363636363636,0.817777777777778,0.168161434977578,0.851674641148325,0.163755458515284,0.243470149253731,0.166898470097357,0.195208518189885
id14124,0.99492385786802,0.995826377295493,0.992436974789916,0.995759117896522,0.950323974082073,0.994459833795014,0.990685859441152,0.176991150442478,0.290876242095754,0.995819397993311,0.0410714285714286,0.0507487520798669,0.992070484581498,0.0321739130434783,0.04102096627165,0.994936708860759,0.996710526315789,0.97212543554007,0.998351195383347,0.154255319148936,0.923469387755102,0.0595026642984014,0.966240875912409,0.986807387862797,0.949504057709648,0.996672212978369,0.996680497925311,0.887387387387387,0.996957403651116,0.993327773144287,0.99496644295302,0.960526315789474,0.242603550295858,0.220822837951301,0.968723584108199,0.0650994575045208,0.996702390766694,0.0470692717584369,0.99244966442953,0.996729354047424,0.991694352159468,0.99341021416804,0.122522522522523,1,0.142241379310345,0.997429305912596,0.940540540540541,0.994439295644115,0.992481203007519,0.964153275648949,0.0484076433121019,0.299798792756539,0.0158371040723982,0.997899159663866,0.164705882352941,0.997959183673469,0.997959183673469,0.967391304347826,0.969387755102041,0.997955010224949,0.0675381263616558,0.993814432989691,0.304909560723514,0.0205761316872428,0.865702479338843,0.0846325167037862,0.261569416498994,0.993914807302231,0.0951276102088167,0.997933884297521,0.982869379014989,0.0714285714285714,0.997979797979798,0.144351464435146,1,0.0556701030927835,0.989690721649485,0.10352422907489,0.993963782696177,0.860445205479452,0.984455958549223,0.896326530612245
id14125,0.143362831858407,0.143103448275862,0.147697654213727,0.150263620386643,0.165168539325843,0.0973451327433628,0.14373356704645,0.858325666973321,0.782527881040892,0.140017286084702,0.867094408799267,0.873287671232877,0.151459854014599,0.869058295964126,0.87687969924812,0.146469049694856,0.143581081081081,0.167420814479638,0.142248722316865,0.836827711941659,0.214599824098505,0.872146118721461,0.183634633682207,0.155595996360328,0.179439252336449,0.143841515934539,0.143101970865467,0.241379310344828,0.159629248197734,0.145077720207254,0.145580589254766,0.170773152081563,0.805050505050505,0.824090121317158,0.16943231441048,0.865241635687732,0.143100511073254,0.867272727272727,0.145580589254766,0.144425675675676,0.144939965694683,0.143585386576041,0.860055607043559,0.142241379310345,1,0.142857142857143,0.228260869565217,0.154138915318744,0.17906683480454,0.211372064276885,0.852040816326531,0.745526838966203,0.79372197309417,0.202898550724638,0.81712962962963,0.201612903225806,0.207661290322581,0.211991434689507,0.228744939271255,0.206477732793522,0.813163481953291,0.202868852459016,0.763959390862944,0.806910569105691,0.293877551020408,0.838074398249453,0.801192842942346,0.208416833667335,0.802752293577982,0.195918367346939,0.214285714285714,0.816532258064516,0.203592814371257,0.813278008298755,0.196280991735537,0.80040733197556,0.213849287169043,0.844492440604752,0.21272365805169,0.25155004428698,0.178525226390686,0.215008431703204
id14219,0.997366110623354,1,0.992248062015504,0.994782608695652,0.953795379537954,1,0.995636998254799,0.182152713891444,0.295539033457249,0.999143101970865,0.0412844036697248,0.0479041916167665,0.99546690843155,0.0293594306049822,0.0373831775700935,0.997418244406196,0.999154691462384,0.974910394265233,1,0.157990867579909,0.924281984334204,0.0611313868613139,0.970973782771536,0.990999099909991,0.95636025998143,0.998292058070026,0.999148936170213,0.89279112754159,0.996865203761755,0.997427101200686,0.998272884283247,0.967088607594937,0.243161094224924,0.220397579948142,0.96877710320902,0.0632558139534884,0.998309382924768,0.0445859872611465,0.996548748921484,0.999159663865546,0.998292058070026,0.995769881556684,0.123249299719888,0.997429305912596,0.142857142857143,1,0.941520467836257,0.994291151284491,0.994825355756792,0.964421855146125,0.0471821756225426,0.293388429752066,0.014018691588785,0.997849462365591,0.16301703163017,1,1,0.973273942093541,0.974736842105263,1,0.0691964285714286,0.993617021276596,0.298429319371728,0.0169133192389006,0.869747899159664,0.0929705215419501,0.256198347107438,0.99792531120332,0.100961538461538,0.995771670190275,0.984234234234234,0.0730688935281837,0.99792531120332,0.140086206896552,1,0.0549682875264271,0.993657505285412,0.109865470852018,0.989669421487603,0.863556338028169,0.984,0.893456375838926
id1496,0.945945945945946,0.941176470588235,0.951086956521739,0.932203389830508,NaN,NaN,0.942528735632184,0.229885057471264,0.276243093922652,0.951086956521739,0.0949720670391061,0.0864864864864865,0.931818181818182,0.0671140939597315,0.0915492957746479,0.945355191256831,0.941176470588235,0.939226519337017,0.941176470588235,0.184782608695652,0.951351351351351,0.0823529411764706,0.928,0.949438202247191,0.95906432748538,0.93956043956044,0.935483870967742,0.864130434782609,0.940540540540541,0.940540540540541,0.937142857142857,0.908108108108108,0.357575757575758,0.314917127071823,0.956521739130435,0.0977011494252874,0.940860215053763,0.0888888888888889,0.923913043478261,0.941176470588235,0.941176470588235,0.933701657458563,0.197674418604651,0.940540540540541,0.228260869565217,0.941520467836257,1,0.940217391304348,0.961111111111111,0.934426229508197,0.105555555555556,0.299465240641711,0.0760233918128655,0.935672514619883,0.211538461538462,0.944444444444444,0.940540540540541,0.947674418604651,0.944444444444444,0.940217391304348,0.129411764705882,0.945054945054945,0.368932038834951,0.053475935828877,0.888888888888889,0.128048780487805,0.315508021390374,0.945945945945946,0.138686131386861,0.931818181818182,0.949152542372881,0.0815217391304348,0.941176470588235,0.122905027932961,0.941176470588235,0.108695652173913,0.945355191256831,0.0994152046783626,0.935828877005348,0.893048128342246,0.923913043478261,0.87192118226601
id16033,0.99146110056926,0.99171270718232,0.986940298507463,0.99057492931197,0.943069306930693,0.989847715736041,0.990610328638498,0.184262948207171,0.292756539235412,0.99165120593692,0.0422264875239923,0.0535055350553506,0.990147783251232,0.0347155255544841,0.0398365679264556,0.990645463049579,0.992740471869328,0.973684210526316,0.993607305936073,0.158102766798419,0.92162417374882,0.0707171314741036,0.965270684371808,0.983365949119374,0.942190669371197,0.99171270718232,0.993548387096774,0.882061446977205,0.991794871794872,0.990749306197965,0.990783410138249,0.955251141552511,0.274049217002237,0.233426704014939,0.965290806754221,0.0724206349206349,0.992673992673993,0.0533070088845015,0.987895716945996,0.992740471869328,0.989130434782609,0.988127853881279,0.132280355380059,0.994439295644115,0.154138915318744,0.994291151284491,0.940217391304348,1,0.992601726263872,0.95995145631068,0.05125,0.296442687747036,0.0155902004454343,0.995893223819302,0.166666666666667,0.995991983967936,0.997995991983968,0.97228144989339,0.969818913480885,0.997987927565392,0.0726495726495727,0.995943204868154,0.302267002518892,0.0201612903225806,0.866125760649087,0.0891304347826087,0.264822134387352,0.99402390438247,0.102272727272727,0.995934959349594,0.98494623655914,0.076,1,0.142268041237113,0.997946611909651,0.0546558704453441,0.98989898989899,0.103671706263499,0.994071146245059,0.865530303030303,0.982210927573062,0.881340579710145
id16087,0.994917407878018,0.993804213135068,0.989949748743719,0.987261146496815,0.961887477313975,0.993846153846154,0.994930291508238,0.200268817204301,0.304526748971193,0.994974874371859,0.0483660130718954,0.0521739130434783,0.995973154362416,0.0291390728476821,0.0418410041841004,0.992414664981037,0.993894993894994,0.984395318595579,0.995079950799508,0.163758389261745,0.947903430749682,0.0752393980848153,0.987377279102384,0.989515072083879,0.964088397790055,0.992610837438424,0.995018679950187,0.890688259109312,0.995055624227441,0.997518610421836,0.99252801992528,0.958230958230958,0.316998468606432,0.276299112801014,0.973684210526316,0.0754716981132075,0.99383477188656,0.0581081081081081,0.987484355444305,0.993894993894994,0.990243902439024,0.987684729064039,0.157469717362046,0.992481203007519,0.17906683480454,0.994825355756792,0.961111111111111,0.992601726263872,1,0.963885429638854,0.0516129032258065,0.29938900203666,0.0184331797235023,0.991525423728814,0.174224343675418,0.991752577319588,0.995876288659794,0.971800433839479,0.977225672877847,0.995859213250518,0.0748898678414097,0.993736951983299,0.308290155440414,0.0228690228690229,0.879166666666667,0.0945945945945946,0.264765784114053,0.991786447638604,0.101415094339623,0.993710691823899,0.991228070175439,0.0764462809917355,0.995918367346939,0.146808510638298,0.99364406779661,0.0604166666666667,0.98960498960499,0.104910714285714,0.987780040733198,0.898862199747156,0.984313725490196,0.876829268292683
id16094,0.966037735849057,0.961117861482382,0.965389369592089,0.958698372966208,0.943462897526502,0.960244648318043,0.961298377028714,0.230566534914361,0.32751677852349,0.961822660098522,0.0794871794871795,0.0827250608272506,0.956636005256242,0.059662775616083,0.0761904761904762,0.966501240694789,0.960479041916168,0.952442159383033,0.963768115942029,0.190224570673712,0.922403003754693,0.10752688172043,0.966942148760331,0.952564102564103,0.936314363143631,0.961259079903148,0.963325183374083,0.870541611624835,0.963592233009709,0.964590964590965,0.96078431372549,0.931407942238267,0.345291479820628,0.308074534161491,0.943488943488944,0.104221635883905,0.960048426150121,0.0940397350993377,0.958333333333333,0.961676646706587,0.960526315789474,0.96130592503023,0.190224570673712,0.964153275648949,0.211372064276885,0.964421855146125,0.934426229508197,0.95995145631068,0.963885429638854,1,0.0833333333333333,0.328712871287129,0.0580357142857143,0.958677685950413,0.209302325581395,0.957831325301205,0.959839357429719,0.946695095948827,0.951612903225806,0.959758551307847,0.11134903640257,0.959183673469388,0.3375,0.0546558704453441,0.882113821138211,0.131578947368421,0.299009900990099,0.954183266932271,0.137614678899083,0.959266802443992,0.950643776824034,0.114457831325301,0.958250497017893,0.17184265010352,0.965020576131687,0.0907258064516129,0.96551724137931,0.143167028199566,0.954455445544554,0.885714285714286,0.953905249679898,0.886363636363636
id16221,0.0520156046814044,0.0500625782227785,0.0522292993630573,0.0504527813712807,0.0871143375680581,0.0411392405063291,0.0487804878048781,0.824728260869565,0.733793103448276,0.0494296577946768,0.943121693121693,0.96,0.0557065217391304,0.957559681697613,0.96105702364395,0.0460358056265985,0.0481481481481481,0.0701986754966887,0.0472636815920398,0.84375,0.102067183462532,0.932506887052342,0.0688665710186514,0.0596816976127321,0.0876944837340877,0.0499375780274657,0.0465994962216625,0.161865569272977,0.0513141426783479,0.0490566037735849,0.0491183879093199,0.0806451612903226,0.731297709923664,0.759590792838875,0.0759493670886076,0.933783783783784,0.048689138576779,0.95225102319236,0.0529634300126103,0.0493827160493827,0.0456226880394575,0.049813200498132,0.861413043478261,0.0484076433121019,0.852040816326531,0.0471821756225426,0.105555555555556,0.05125,0.0516129032258065,0.0833333333333333,1,0.703252032520325,0.936073059360731,0.0486257928118393,0.872037914691943,0.0493827160493827,0.0536082474226804,0.0614035087719298,0.0785123966942149,0.0516528925619835,0.916666666666667,0.0524109014675052,0.720930232558139,0.941908713692946,0.15866388308977,0.917410714285714,0.766260162601626,0.0572597137014315,0.900943396226415,0.0459290187891441,0.066079295154185,0.91170431211499,0.0510204081632653,0.881104033970276,0.0527426160337553,0.929313929313929,0.0582120582120582,0.904867256637168,0.0569105691056911,0.157692307692308,0.0605263157894737,0.149198520345253
id16278,0.308641975308642,0.289421157684631,0.301397205588822,0.309278350515464,0.293893129770992,NaN,0.300207039337474,0.756465517241379,0.781376518218624,0.290650406504065,0.704016913319239,0.706930693069307,0.305668016194332,0.71551724137931,0.718061674008811,0.311475409836066,0.296875,0.31404958677686,0.297830374753452,0.696230598669623,0.339357429718876,0.753914988814318,0.35377358490566,0.291060291060291,0.311688311688312,0.300990099009901,0.303149606299213,0.360262008733624,0.299009900990099,0.303393213572854,0.30241935483871,0.337254901960784,0.713024282560706,0.783400809716599,0.30952380952381,0.728991596638655,0.299212598425197,0.737603305785124,0.30060120240481,0.298245614035088,0.298245614035088,0.302371541501976,0.746724890829694,0.299798792756539,0.745526838966203,0.293388429752066,0.299465240641711,0.296442687747036,0.29938900203666,0.328712871287129,0.703252032520325,1,0.684210526315789,0.298780487804878,0.787671232876712,0.300395256916996,0.302371541501976,0.319327731092437,0.327380952380952,0.299603174603175,0.717894736842105,0.299196787148594,0.811414392059553,0.709163346613546,0.382,0.790948275862069,0.769980506822612,0.300589390962672,0.691441441441441,0.292585170340681,0.319915254237288,0.709486166007905,0.297455968688845,0.743380855397149,0.301619433198381,0.718562874251497,0.313373253493014,0.739872068230277,0.300194931773879,0.339321357285429,0.295833333333333,0.37037037037037
id16279,0.0138888888888889,0.0157657657657658,0.0247747747747748,0.0210280373831776,0.0403587443946188,NaN,0.0234192037470726,0.768292682926829,0.734553775743707,0.0160919540229885,0.936320754716981,0.933035714285714,0.0202247191011236,0.972972972972973,0.962311557788945,0.0185185185185185,0.0131868131868132,0.0345622119815668,0.0133333333333333,0.828715365239295,0.072562358276644,0.931297709923664,0.027027027027027,0.0164705882352941,0.0588235294117647,0.0155902004454343,0.0155210643015521,0.163594470046083,0.015625,0.0157657657657658,0.0158730158730159,0.0750551876379691,0.6275,0.671232876712329,0.0380313199105145,0.920560747663551,0.0110864745011086,0.93208430913349,0.0225733634311512,0.0153508771929825,0.0197368421052632,0.0133630289532294,0.831683168316832,0.0158371040723982,0.79372197309417,0.014018691588785,0.0760233918128655,0.0155902004454343,0.0184331797235023,0.0580357142857143,0.936073059360731,0.684210526315789,1,0.018348623853211,0.818181818181818,0.0175824175824176,0.0133630289532294,0.0450236966824645,0.0441501103752759,0.0134228187919463,0.923990498812352,0.0158371040723982,0.672316384180791,0.977578475336323,0.150561797752809,0.899755501222494,0.719298245614035,0.0176991150442478,0.892307692307692,0.018058690744921,0.0328638497652582,0.906666666666667,0.0176211453744493,0.855172413793103,0.0159453302961276,0.932432432432432,0.0223713646532438,0.888888888888889,0.0263157894736842,0.117117117117117,0.033096926713948,0.171052631578947
id16280,0.995717344753747,0.997916666666667,0.991683991683992,0.991397849462366,0.972868217054264,NaN,0.989177489177489,0.207674943566591,0.263713080168776,0.995762711864407,0.0464601769911504,0.0515463917525773,0.989429175475687,0.0201342281879195,0.0296127562642369,0.995717344753747,0.9979633401222,0.98494623655914,0.997942386831276,0.14385150812065,0.947698744769874,0.0652680652680653,0.982716049382716,0.995670995670996,0.948198198198198,0.997946611909651,0.995901639344262,0.844393592677345,0.997933884297521,0.993801652892562,0.997950819672131,0.950920245398773,0.351039260969977,0.315010570824524,0.971014492753623,0.0679824561403509,0.995910020449898,0.0580645161290323,0.991666666666667,0.997967479674797,0.99390243902439,0.991786447638604,0.156462585034014,0.997899159663866,0.202898550724638,0.997849462365591,0.935672514619883,0.995893223819302,0.991525423728814,0.958677685950413,0.0486257928118393,0.298780487804878,0.018348623853211,1,0.166666666666667,0.995876288659794,0.997942386831276,0.967320261437909,0.971014492753623,0.995884773662551,0.0700218818380744,0.993736951983299,0.299741602067183,0.0228690228690229,0.866388308977035,0.0829596412556054,0.268292682926829,0.991803278688525,0.101415094339623,0.993723849372385,0.977973568281938,0.0781893004115226,0.995934959349594,0.14406779661017,0.997885835095137,0.0541666666666667,0.989648033126294,0.106430155210643,0.991869918699187,0.889583333333333,0.984815618221258,0.849593495934959
id16281,0.169902912621359,0.163551401869159,0.172897196261682,0.176755447941889,0.171052631578947,NaN,0.171428571428571,0.84,0.825059101654846,0.165876777251185,0.834567901234568,0.868055555555556,0.180522565320665,0.868020304568528,0.865139949109415,0.163855421686747,0.166666666666667,0.192214111922141,0.164351851851852,0.803617571059432,0.217494089834515,0.863753213367609,0.205633802816901,0.164648910411622,0.20253164556962,0.167053364269142,0.166281755196305,0.290155440414508,0.169373549883991,0.170560747663551,0.167058823529412,0.215102974828375,0.766497461928934,0.818396226415094,0.184149184149184,0.871359223300971,0.168591224018476,0.876811594202899,0.172494172494172,0.166666666666667,0.162100456621005,0.166281755196305,0.825641025641026,0.164705882352941,0.81712962962963,0.16301703163017,0.211538461538462,0.166666666666667,0.174224343675418,0.209302325581395,0.872037914691943,0.787671232876712,0.818181818181818,0.166666666666667,1,0.164351851851852,0.17169373549884,0.183622828784119,0.2,0.163170163170163,0.849878934624697,0.169411764705882,0.787790697674419,0.836829836829837,0.276346604215457,0.896296296296296,0.821917808219178,0.172413793103448,0.813648293963255,0.165137614678899,0.188585607940447,0.849884526558891,0.16743119266055,0.883886255924171,0.168646080760095,0.851162790697674,0.180327868852459,0.888888888888889,0.17351598173516,0.234741784037559,0.162162162162162,0.262557077625571
