bill_id,date,action
194884,1/8/2009,Referred to the House Committee on Natural Resources.
194884,2/4/2009,Referred to the Subcommittee on National Parks Forests and Public Lands.
194885,1/8/2009,Referred to the House Committee on Energy and Commerce.
194885,1/14/2009,Referred to the Subcommittee on Communications Technology and the Internet.
194886,1/8/2009,Referred to the House Committee on Natural Resources.
194886,2/4/2009,Referred to the Subcommittee on National Parks Forests and Public Lands.
194887,1/8/2009,Referred to the House Committee on Ways and Means.
194888,1/8/2009,Referred to the House Committee on Ways and Means.
194889,1/8/2009,Referred to the House Committee on Ways and Means.
194890,1/8/2009,Referred to the House Committee on Ways and Means.
194891,1/8/2009,Referred to the House Committee on Ways and Means.
194892,1/8/2009,Referred to the Committee on House Administration and in addition to the Committee on Oversight and Government Reform for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
194892,1/8/2009,Referred to House House Administration
194892,1/8/2009,Referred to House Oversight and Government Reform
194893,1/8/2009,Sponsor introductory remarks on measure. (CR E44-45)
194893,1/8/2009,Referred to the Committee on Financial Services and in addition to the Committee on House Administration for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
194893,1/8/2009,Referred to House Financial Services
194893,1/8/2009,Referred to House House Administration
194893,5/13/2009,Mr. Watt moved to suspend the rules and pass the bill.
194893,5/13/2009,Considered under suspension of the rules. (consideration: CR H5534-5538)
194893,5/13/2009,DEBATE - The House proceeded with forty minutes of debate on H.R. 347.
194893,5/13/2009,At the conclusion of debate the Yeas and Nays were demanded and ordered. Pursuant to the provisions of clause 8 rule XX the Chair announced that further proceedings on the motion would be postponed.
194893,5/14/2009,Considered as unfinished business. (consideration: CR H5633)
194893,5/14/2009,On motion to suspend the rules and pass the bill Agreed to by the Yeas and Nays: (2/3 required): 411 - 0 (Roll no. 266). (text: CR 5/13/2009 H5534-5535)
194893,5/14/2009,Motion to reconsider laid on the table Agreed to without objection.
194893,5/18/2009,Received in the Senate and Read twice and referred to the Committee on Banking Housing and Urban Affairs.
194894,1/8/2009,Referred to the House Committee on Natural Resources.
194894,2/4/2009,Referred to the Subcommittee on National Parks Forests and Public Lands.
194895,1/8/2009,Referred to the House Committee on the Judiciary.
194895,2/9/2009,Referred to the Subcommittee on Courts the Internet and Intellectual Property.
194896,1/8/2009,Referred to the Committee on Rules and in addition to the Committee on Oversight and Government Reform for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
194896,1/8/2009,Referred to House Rules
194896,1/8/2009,Referred to House Oversight and Government Reform
194897,1/8/2009,Referred to the House Committee on Natural Resources.
194897,2/4/2009,Referred to the Subcommittee on National Parks Forests and Public Lands.
194898,1/8/2009,Referred to the House Committee on Natural Resources.
194898,2/4/2009,Referred to the Subcommittee on Water and Power.
194899,1/8/2009,Referred to the House Committee on the Judiciary.
194899,2/2/2009,Referred to the Subcommittee on Immigration Citizenship Refugees Border Security and International Law.
194900,1/8/2009,Referred to the House Committee on the Judiciary.
194900,2/2/2009,Referred to the Subcommittee on Immigration Citizenship Refugees Border Security and International Law.
194901,1/8/2009,Referred to the House Committee on the Judiciary.
194901,2/2/2009,Referred to the Subcommittee on Immigration Citizenship Refugees Border Security and International Law.
194902,1/8/2009,Referred to the House Committee on the Judiciary.
194902,2/2/2009,Referred to the Subcommittee on Immigration Citizenship Refugees Border Security and International Law.
194903,1/8/2009,Referred to the House Committee on the Judiciary.
194903,2/2/2009,Referred to the Subcommittee on Immigration Citizenship Refugees Border Security and International Law.
194904,1/8/2009,Referred to the House Committee on the Judiciary.
194904,2/2/2009,Referred to the Subcommittee on Immigration Citizenship Refugees Border Security and International Law.
194905,1/8/2009,Referred to the House Committee on the Judiciary.
194905,2/2/2009,Referred to the Subcommittee on Immigration Citizenship Refugees Border Security and International Law.
194906,1/8/2009,Referred to the House Committee on Transportation and Infrastructure.
194906,1/8/2009,Referred to the Subcommittee on Coast Guard and Maritime Transportation.
194907,1/9/2009,Referred to the House Committee on Ways and Means.
194908,1/9/2009,Referred to the Committee on Ways and Means and in addition to the Committee on Energy and Commerce for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
194908,1/9/2009,Referred to House Ways and Means
194908,1/9/2009,Referred to House Energy and Commerce
194908,1/14/2009,Referred to the Subcommittee on Health.
194909,1/9/2009,Referred to the House Committee on Foreign Affairs.
194910,1/9/2009,Referred to the House Committee on Foreign Affairs.
194911,1/9/2009,Sponsor introductory remarks on measure. (CR E62)
194911,1/9/2009,Referred to the Committee on Natural Resources and in addition to the Committee on Science and Technology for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
194911,1/9/2009,Referred to House Natural Resources
194911,1/9/2009,Referred to House Science and Technology
194911,1/9/2009,Referred to the Subcommittee on Energy and Environment.
194911,2/4/2009,Referred to the Subcommittee on Insular Affairs Oceans and Wildlife.
194912,1/9/2009,Referred to the Committee on Science and Technology and in addition to the Committee on Natural Resources for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
194912,1/9/2009,Referred to House Science and Technology
194912,1/9/2009,Referred to the Subcommittee on Energy and Environment.
194912,1/9/2009,Referred to House Natural Resources
194912,2/4/2009,Referred to the Subcommittee on Insular Affairs Oceans and Wildlife.
194913,1/9/2009,Referred to the Committee on Natural Resources and in addition to the Committee on Science and Technology for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
194913,1/9/2009,Referred to House Natural Resources
194913,1/9/2009,Referred to House Science and Technology
194913,1/9/2009,Referred to the Subcommittee on Energy and Environment.
194913,2/4/2009,Referred to the Subcommittee on Insular Affairs Oceans and Wildlife.
194914,1/9/2009,Referred to the House Committee on Natural Resources.
194914,2/4/2009,Referred to the Subcommittee on Insular Affairs Oceans and Wildlife.
194915,1/9/2009,Referred to the House Committee on Natural Resources.
194915,2/4/2009,Referred to the Subcommittee on National Parks Forests and Public Lands.
194916,1/9/2009,Referred to the Committee on Foreign Affairs and in addition to the Committee on Oversight and Government Reform for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
194916,1/9/2009,Referred to House Foreign Affairs
194916,1/9/2009,Referred to House Oversight and Government Reform
194917,1/9/2009,Referred to the House Committee on Natural Resources.
194917,2/4/2009,Referred to the Subcommittee on Water and Power.
194918,1/9/2009,Referred to the House Committee on Natural Resources.
194918,2/4/2009,Referred to the Subcommittee on Water and Power.
194919,1/9/2009,Referred to the House Committee on the Judiciary.
194919,3/16/2009,Referred to the Subcommittee on Courts and Competition Policy.
194919,3/16/2009,Referred to the Subcommittee on Immigration Citizenship Refugees Border Security and International Law.
194920,1/9/2009,Sponsor introductory remarks on measure. (CR E59)
194920,1/9/2009,Referred to the Committee on Armed Services and in addition to the Committee on Intelligence (Permanent Select) for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
194920,1/9/2009,Referred to House Armed Services
194920,1/9/2009,Referred to House Intelligence (Permanent Select)
194921,1/9/2009,Referred to the House Committee on Foreign Affairs.
194922,1/9/2009,Referred to the House Committee on Natural Resources.
194922,2/4/2009,Referred to the Subcommittee on Water and Power.
194923,1/9/2009,Referred to the House Committee on Appropriations.
194924,1/9/2009,Referred to the House Committee on Appropriations.
194925,1/9/2009,Referred to the House Committee on Ways and Means.
194926,1/9/2009,Referred to the Committee on the Judiciary and in addition to the Committee on Education and Labor for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
194926,1/9/2009,Referred to House Judiciary
194926,1/9/2009,Referred to House Education and Labor
194926,3/16/2009,Referred to the Subcommittee on Crime Terrorism and Homeland Security.
194927,1/9/2009,Referred to the House Committee on Appropriations.
194928,1/9/2009,Referred to the House Committee on the Judiciary.
194928,3/16/2009,Referred to the Subcommittee on Crime Terrorism and Homeland Security.
194929,1/9/2009,Referred to the House Committee on Natural Resources.
194929,2/4/2009,Referred to the Subcommittee on Water and Power.
194930,1/9/2009,Referred to the Committee on Financial Services and in addition to the Committees on Ways and Means and the Judiciary for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
194930,1/9/2009,Referred to House Financial Services
194930,1/9/2009,Referred to House Ways and Means
194930,1/9/2009,Referred to House Judiciary
194930,1/13/2009,Rules Committee Resolution H. Res. 53 Reported to House. Rule provides for consideration of H.R. 384 with 2 hours of general debate. Measure will be considered read. Bill is closed to amendments. The resolution waives all points of order against consideration of the bill except those arising under clause 9 of rule XXI. The resolution provides that the Committee of the Whole shall rise without motion after general debate and that no further consideration of the bill shall occur except pursuant to a subsequent order of the House.
194930,1/14/2009,Rule H. Res. 53 passed House.
194930,1/14/2009,Considered under the provisions of rule H. Res. 53. (consideration: CR H282-290)
194930,1/14/2009,Rule provides for consideration of H.R. 384 with 2 hours of general debate. Measure will be considered read. Bill is closed to amendments. The resolution waives all points of order against consideration of the bill except those arising under clause 9 of rule XXI. The resolution provides that the Committee of the Whole shall rise without motion after general debate and that no further consideration of the bill shall occur except pursuant to a subsequent order of the House.
194930,1/14/2009,House resolved itself into the Committee of the Whole House on the state of the Union pursuant to H. Res. 53 and Rule XVIII.
194930,1/14/2009,The Speaker designated the Honorable John T. Salazar to act as Chairman of the Committee.
194930,1/14/2009,GENERAL DEBATE - The Committee of the Whole proceeded with two hour of general debate on H.R. 384.
194930,1/14/2009,Mr. Frank (MA) moved that the Committee rise.
194930,1/14/2009,On motion that the Committee rise Agreed to by voice vote.
194930,1/14/2009,Committee of the Whole House on the state of the Union rises leaving H.R. 384 as unfinished business.
194930,1/14/2009,Considered as unfinished business. (consideration: CR H290-299)
194930,1/14/2009,The House resolved into Committee of the Whole House on the state of the Union for further consideration.
194930,1/14/2009,GENERAL DEBATE - The Committee of the Whole resumed general debate on H.R. 384.
194930,1/14/2009,Rules Committee Resolution H. Res. 62 Reported to House. Rule provides for consideration of H.R. 384. Measure will be considered read. Specified amendments are in order. The resolution provides for further consideration of H.R. 384 with no further general debate.
194930,1/14/2009,Committee of the Whole House on the state of the Union rises leaving H.R. 384 as unfinished business.
194930,1/15/2009,Rule H. Res. 62 passed House.
194930,1/15/2009,Considered as unfinished business. (consideration: CR H335-367; text of measure as introduced: CR H335-343)
194930,1/15/2009,The House resolved into Committee of the Whole House on the state of the Union for further consideration.
194930,1/15/2009,H.AMDT.2 Amendment (A001) offered by Mr. Frank (MA). (consideration: CR H345-355 H365; text: CR H345-348)Manager's amendment incorporates sundry clarifications with respect to the use of TARP funds.
194930,1/15/2009,DEBATE - Pursuant to the provisions of H.Res. 62 the Committee of the Whole proceeded with 40 minutes of debate on the Frank amendment.
194930,1/15/2009,POSTPONED PROCEEDINGS - At the conclusion of debate on the Frank amendment the Chair put the question on adoption of the amendment and by voice vote announced that the ayes had prevailed. Mr. Frank demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until later in the legislative day.
194930,1/15/2009,H.AMDT.3 Amendment (A002) offered by Ms. Matsui. (consideration: CR H355-357; text: CR H355-356)Amendment expresses the sense of the Congress that financial institutions which receive future TARP funds should not foreclose on any principal homeowner until the new loan modification program in the bill is implemented and deemed fully operational.
194930,1/15/2009,DEBATE - Pursuant to the provisions of H.Res. 62 the Committee of the Whole proceeded with 10 minutes of debate on the Matsui amendment.
194930,1/15/2009,H.AMDT.3 On agreeing to the Matsui amendment (A002) Agreed to by voice vote.
194930,1/15/2009,H.AMDT.4 Amendment (A003) offered by Mr. Hensarling. (consideration: CR H357-359 H365-366; text: CR H357)Amendment sought to remove the Secretary's authority to delegate an observer to attend meetings of the board of directors of any assisted institution.
194930,1/15/2009,DEBATE - Purusuant to the provisions of H. Res. 62 the Committee of the Whole proceeded with ten minutes of debate on the Hensarling amendment.
194930,1/15/2009,POSTPONED PROCEEDINGS - At the conclusion of debate on the Hensarling amendment the Chair put the question on adoption of the amendment and by voice vote announced that the noes had prevailed. Mr. Hensarling demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until later in the legislative day.
194930,1/15/2009,The Committee of the Whole rose informally to receive a message from the President.
194930,1/15/2009,Subsequently the Committee resumed it's sitting.
194930,1/15/2009,H.AMDT.5 Amendment (A004) offered by Mr. Holt. (consideration: CR H359-360; text: CR H359; text as modified: CR H359)An amendment numbered 4 printed in House Report 111-3 to amend the EESA to require that provided TARP funds are not used for their purchase the Secretary shall facilitate an auction of troubled assets by third party purchases and if such auction does not take place within 3 months from enactment the Secretary must report to Congress on the mechanism the Secretary deems best to use to value and liquidate such assets.
194930,1/15/2009,DEBATE - Pursuant to the provisions of H. Res. 62 the Committee of the Whole proceeded with ten minutes of debate on the Holt amendment.
194930,1/15/2009,Mr. Holt asked unanimous consent to modify his amendment. Objection was heard.
194930,1/15/2009,H.AMDT.5 By unanimous consent the Holt amendment was withdrawn. (consideration: CR H360)
194930,1/15/2009,H.AMDT.6 Amendment (A005) offered by Mrs. Bachmann. (consideration: CR H360-363 H366-367; text: CR H361)Amendment sought to eliminate changes and additional funding for the HOPE for Homeowners program.
194930,1/15/2009,DEBATE - Pursuant to the provisions of H. Res. 62 the Committee of the Whole proceeded with ten minutes of debate on the Bachmann amendment.
194930,1/15/2009,POSTPONED PROCEEDINGS - At the conclusion of the Bachmann amendment the Chair put the question on adoption of the amendment and by voice vote announced that the noes had prevailed. Ms. Bachmann demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until later in the legislative day.
194930,1/15/2009,H.AMDT.7 Amendment (A006) offered by Mr. Murphy Patrick. (consideration: CR H363-365 H367; text: CR H363)Amendment inserts a new title which requires the Federal Reserve to disclose the details of the request process used to select the investment managers; disclose the details of the contracts reached with the investment managers including price; and disclose the steps that each investment manager has taken to ensure that the program is free of conflicts of interest or an unfair advantage.
194930,1/15/2009,DEBATE - Pursuant to the provisions of H. Res. 62 the Committee of the Whole proceeded with ten minutes of debate on the Patrick Murphy amendment.
194930,1/15/2009,POSTPONED PROCEEDINGS - At the conclusion of debate on the Patrick Murphy amendment the Chair put the question on adoption of the amendment and by voice vote announced that the ayes had prevailed. Mr. Patrick Murphy demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until later in the legislative day.
194930,1/15/2009,UNFINISHED BUSINESS - The Chair announced that the unfinished business was the question on adoption of amendments which were debated earlier and on which further proceedings had been postponed.
194930,1/15/2009,H.AMDT.2 On agreeing to the Frank (MA) amendment (A001) Agreed to by recorded vote: 275 - 152 (Roll no. 19).
194930,1/15/2009,H.AMDT.4 On agreeing to the Hensarling amendment (A003) Failed by recorded vote: 151 - 274 (Roll no. 20).
194930,1/15/2009,H.AMDT.6 On agreeing to the Bachmann amendment (A005) Failed by recorded vote: 142 - 282 (Roll no. 21).
194930,1/15/2009,H.AMDT.7 On agreeing to the Murphy Patrick amendment (A006) Agreed to by recorded vote: 426 - 0 (Roll no. 22).
194930,1/15/2009,Committee of the Whole House on the state of the Union rises leaving H.R. 384 as unfinished business.
194930,1/21/2009,Considered as unfinished business. (consideration: CR H407-412)
194930,1/21/2009,The House resolved into Committee of the Whole House on the state of the Union for further consideration.
194930,1/21/2009,H.AMDT.8 Amendment (A007) offered by Mrs. Myrick. (consideration: CR H407-408; text: CR H407)Amendment prohibits TARP fund recipients from outsourcing new customer service or call center jobs to foreign companies.
194930,1/21/2009,DEBATE - Pursuant to the provisions of H. Res. 62 the Committee of the Whole proceeded with 10 minutes of debate on the Myrick amendment.
194930,1/21/2009,H.AMDT.8 On agreeing to the Myrick amendment Agreed to by voice vote.
194930,1/21/2009,H.AMDT.9 Amendment (A008) offered by Mr. Frank (MA). (consideration: CR H408-409; text: CR H408)Amendment requires that any assisted institution publicly report not less than quarterly on the institution's use of the assistance provided and requires the Treasury to make those reports readily available online.
194930,1/21/2009,DEBATE - Pursuant to the provisions of H. Res. 62 the Committee of the Whole proceeded with 10 minutes of debate on the Frank (MA) amendment.
194930,1/21/2009,H.AMDT.9 On agreeing to the Frank (MA) amendment (A008) Agreed to by voice vote.
194930,1/21/2009,H.AMDT.10 Amendment (A009) offered by Mr. Flake. (consideration: CR H409-411; text: CR H409)Amendment clarifies that the TARP Special Inspector General has oversight power over any action tied to the distribution of TARP funds.
194930,1/21/2009,DEBATE - Pursuant to the provisions of H. Res. 62 the Committee of the Whole proceeded with 10 minutes of debate on the Flake amendment.
194930,1/21/2009,H.AMDT.10 On agreeing to the Flake amendment (A009) Agreed to by voice vote.
194930,1/21/2009,H.AMDT.11 Amendment (A010) offered by Mr. Hinchey. (consideration: CR H411-412 H412-413; text: CR H411)Amendment requires Treasury to immediately obtain information from recipients of TARP funds and their precise use of funds allocated prior to January 1 2009 and further requires Treasury to conduct an analysis of the use of those funds within 30 days of enactment of the bill.
194930,1/21/2009,DEBATE - Pursuant to the provisions of H. Res. 62 the Committee of the Whole proceeded with 10 minutes of debate on the Hinchey amendment.
194930,1/21/2009,POSTPONED PROCEEDINGS - At the conclusion of debate on the Hinchey amendment the Chair put the question on adoption of the amendment and by voice vote announced that the ayes had prevailed. Mr. Hinchey demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until later in the legislative day.
194930,1/21/2009,Committee of the Whole House on the state of the Union rises leaving H.R. 384 as unfinished business.
194930,1/21/2009,Considered as unfinished business. (consideration: CR H412-419)
194930,1/21/2009,The House resolved into Committee of the Whole House on the state of the Union for further consideration.
194930,1/21/2009,H.AMDT.11 On agreeing to the Hinchey amendment (A010) Agreed to by recorded vote: 427 - 1 (Roll no. 23).
194930,1/21/2009,The House rose from the Committee of the Whole House on the state of the Union to report H.R. 384.
194930,1/21/2009,The previous question was ordered pursuant to the rule. (consideration: CR H413)
194930,1/21/2009,Mr. Gohmert moved to recommit with instructions to Financial Services. (consideration: CR H413-415; text: CR H413-414)
194930,1/21/2009,Mr. Frank (MA) raised a point of order against the motion to recommit with instructions. Mr. Frank stated that the provisions of the motion to recommit exceed the scope of the bill and the motion to recommit is therefore not germane. Sustained by the Chair.
194930,1/21/2009,Point of order sustained against the motion to recommit with instructions.
194930,1/21/2009,Mr. Gohmert appealed the ruling of the chair. The question was then put on sustaining the ruling of the chair. (consideration: CR H414)
194930,1/21/2009,Mr. Frank (MA) moved to table appeal of the ruling of the chair.
194930,1/21/2009,On motion to table appeal of the ruling of the chair Agreed to by recorded vote: 251 - 176 (Roll no. 24).
194930,1/21/2009,Mr. Barrett (SC) moved to recommit with instructions to Financial Services. (consideration: CR H415-418; text: CR H415)
194930,1/21/2009,Floor summary: DEBATE - The House proceeded with 10 minutes of debate on the Barrett (SC) motion to recommit with instructions. The instructions contained in the motion seek to require the bill to be reported back to the House with an amendment pertaining to provisions dealing with Title I- TARP Terminiation and Full Repayment Plan.
194930,1/21/2009,The previous question on the motion to recommit with instructions was ordered without objection. (consideration: CR H417)
194930,1/21/2009,On motion to recommit with instructions Failed by the Yeas and Nays: 199 - 228 (Roll no. 25).
194930,1/21/2009,On passage Passed by recorded vote: 260 - 166 (Roll no. 26).
194930,1/21/2009,Motion to reconsider laid on the table Agreed to without objection.
194930,1/21/2009,The Clerk was authorized to correct section numbers punctuation and cross references and to make other necessary technical and conforming corrections in the engrossment of H.R. 384.
194930,1/22/2009,Received in the Senate and Read twice and referred to the Committee on Finance.
194931,1/9/2009,Sponsor introductory remarks on measure. (CR H94)
194931,1/9/2009,Referred to the House Committee on Ways and Means.
194932,1/9/2009,Referred to the House Committee on Ways and Means.
194932,1/15/2009,Sponsor introductory remarks on measure. (CR H370)
194933,1/9/2009,Referred to the House Committee on Financial Services.
194934,1/9/2009,Referred to the House Committee on Natural Resources.
194934,2/4/2009,Referred to the Subcommittee on Insular Affairs Oceans and Wildlife.
194934,4/21/2009,Mrs. Christensen moved to suspend the rules and pass the bill.
194934,4/21/2009,Considered under suspension of the rules. (consideration: CR H4530-4533)
194934,4/21/2009,DEBATE - The House proceeded with forty minutes of debate on H.R. 388.
194934,4/21/2009,At the conclusion of debate the Yeas and Nays were demanded and ordered. Pursuant to the provisions of clause 8 rule XX the Chair announced that further proceedings on the motion would be postponed.
194934,4/21/2009,Considered as unfinished business. (consideration: CR H4548-4549)
194934,4/21/2009,On motion to suspend the rules and pass the bill Agreed to by the Yeas and Nays: (2/3 required): 288 - 116 (Roll no. 193). (text: CR H4530-4531)
194934,4/21/2009,Motion to reconsider laid on the table Agreed to without objection.
194934,4/22/2009,Received in the Senate and Read twice and referred to the Committee on Environment and Public Works.
194934,5/14/2009,Committee on Environment and Public Works. Ordered to be reported without amendment favorably.
194934,7/20/2009,Committee on Environment and Public Works. Reported by Senator Boxer without amendment. With written report No. 111-54.
194934,7/20/2009,Placed on Senate Legislative Calendar under General Orders. Calendar No. 119.
194935,1/9/2009,Referred to the Committee on Education and Labor and in addition to the Committees on Oversight and Government Reform and House Administration for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
194935,1/9/2009,Referred to House Education and Labor
194935,1/9/2009,Referred to House Oversight and Government Reform
194935,1/9/2009,Referred to House House Administration
194936,1/9/2009,Referred to the House Committee on Energy and Commerce.
194936,1/15/2009,Referred to the Subcommittee on Commerce Trade and Consumer Protection.
194936,12/9/2009,Subcommittee Consideration and Mark-up Session Held.
194936,12/9/2009,Forwarded by Subcommittee to Full Committee (Amended) by Voice Vote .
194937,1/9/2009,Referred to the House Committee on Energy and Commerce.
194937,1/14/2009,Referred to the Subcommittee on Energy and Environment.
194937,7/23/2009,Motion to Discharge Committee filed by Mrs. Blackburn. Petition No: 111-5. (Discharge petition text with signatures.)
194938,1/9/2009,Referred to the House Committee on Energy and Commerce.
194938,1/14/2009,Referred to the Subcommittee on Energy and Environment.
194939,1/9/2009,Referred to the House Committee on Oversight and Government Reform.
194939,2/24/2009,Referred to the Subcommittee on Government Management Organization and Procurement.
194940,1/9/2009,Referred to the House Committee on Veterans' Affairs.
194940,1/16/2009,Referred to the Subcommittee on Disability Assistance and Memorial Affairs.
194941,1/9/2009,Referred to the Committee on House Administration and in addition to the Committee on Oversight and Government Reform for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
194941,1/9/2009,Referred to House House Administration
194941,1/9/2009,Referred to House Oversight and Government Reform
194942,1/9/2009,Referred to the House Committee on Ways and Means.
194943,1/9/2009,Referred to the House Committee on Natural Resources.
194943,2/4/2009,Referred to the Subcommittee on National Parks Forests and Public Lands.
194944,1/9/2009,Referred to the House Committee on Energy and Commerce.
194944,1/14/2009,Referred to the Subcommittee on Health.
194945,1/9/2009,Sponsor introductory remarks on measure. (CR E62)
194945,1/9/2009,Referred to the House Committee on Education and Labor.
194946,1/8/2009,Sponsor introductory remarks on measure. (CR E149)
194946,1/9/2009,Referred to the House Committee on Energy and Commerce.
194946,1/14/2009,Referred to the Subcommittee on Communications Technology and the Internet.
194947,1/9/2009,Referred to the House Committee on Natural Resources.
194947,2/4/2009,Referred to the Subcommittee on National Parks Forests and Public Lands.
194948,1/9/2009,Referred to the House Committee on Veterans' Affairs.
194948,7/14/2009,Mr. Filner moved to suspend the rules and pass the bill.
194948,7/14/2009,Considered under suspension of the rules. (consideration: CR H8037-8039)
194948,7/14/2009,DEBATE - The House proceeded with forty minutes of debate on H.R. 402.
194948,7/14/2009,At the conclusion of debate the Yeas and Nays were demanded and ordered. Pursuant to the provisions of clause 8 rule XX the Chair announced that further proceedings on the motion would be postponed.
194948,7/14/2009,Considered as unfinished business. (consideration: CR H8063-8064)
194948,7/14/2009,On motion to suspend the rules and pass the bill Agreed to by the Yeas and Nays: (2/3 required): 419 - 0 (Roll no. 536). (text: CR H8037)
194948,7/14/2009,Motion to reconsider laid on the table Agreed to without objection.
194948,7/15/2009,Received in the Senate and Read twice and referred to the Committee on Veterans' Affairs.
194949,1/9/2009,Referred to the Committee on Financial Services and in addition to the Committee on Ways and Means for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
194949,1/9/2009,Referred to House Financial Services
194949,1/9/2009,Referred to House Ways and Means
194949,6/16/2009,Mr. Green Al moved to suspend the rules and pass the bill.
194949,6/16/2009,Considered under suspension of the rules. (consideration: CR H6833-6840)
194949,6/16/2009,DEBATE - The House proceeded with forty minutes of debate on H.R. 403.
194949,6/16/2009,At the conclusion of debate the chair put the question on the motion to suspend the rules. Mr. Green Al objected to the vote on the grounds that a quorum was not present. Further proceedings on the motion were postponed. The point of no quorum was withdrawn.
194949,6/16/2009,Considered as unfinished business. (consideration: CR H6849-6850)
194949,6/16/2009,On motion to suspend the rules and pass the bill Agreed to by recorded vote (2/3 required): 417 - 2 (Roll no. 344). (text: CR H6833-6838)
194949,6/16/2009,Motion to reconsider laid on the table Agreed to without objection.
194949,6/17/2009,Received in the Senate and Read twice and referred to the Committee on Banking Housing and Urban Affairs.
194950,1/9/2009,Referred to the House Committee on Natural Resources.
194950,2/4/2009,Referred to the Subcommittee on National Parks Forests and Public Lands.
194951,1/9/2009,Referred to the House Committee on Natural Resources.
194951,2/4/2009,Referred to the Subcommittee on Water and Power.
194952,1/9/2009,Referred to the House Committee on Financial Services.
194953,1/9/2009,Referred to the House Committee on Natural Resources.
194953,2/4/2009,Referred to the Subcommittee on National Parks Forests and Public Lands.
194954,1/9/2009,Referred to the House Committee on Natural Resources.
194954,2/4/2009,Referred to the Subcommittee on National Parks Forests and Public Lands.
194955,1/9/2009,Referred to the House Committee on Natural Resources.
194955,2/4/2009,Referred to the Subcommittee on National Parks Forests and Public Lands.
194955,3/3/2009,Subcommittee Hearings Held.
194955,6/10/2009,Subcommittee on National Parks Forests and Public Lands Discharged.
194955,6/10/2009,Committee Consideration and Mark-up Session Held.
194955,6/10/2009,Ordered to be Reported (Amended) by Unanimous Consent.
194955,7/10/2009,Reported (Amended) by the Committee on Natural Resources. H. Rept. 111-199.
194955,7/10/2009,Placed on the Union Calendar Calendar No. 106.
194955,7/14/2009,Mr. Baca moved to suspend the rules and pass the bill as amended.
194955,7/14/2009,Considered under suspension of the rules. (consideration: CR H8058-8059)
194955,7/14/2009,DEBATE - The House proceeded with forty minutes of debate on H.R. 409.
194955,7/14/2009,At the conclusion of debate the Yeas and Nays were demanded and ordered. Pursuant to the provisions of clause 8 rule XX the Chair announced that further proceedings on the motion would be postponed.
194955,7/16/2009,Considered as unfinished business. (consideration: CR H8202-8203)
194955,7/16/2009,On motion to suspend the rules and pass the bill as amended Agreed to by the Yeas and Nays: (2/3 required): 406 - 0 (Roll no. 551). (text: CR 7/14/2009 H8058-8059)
194955,7/16/2009,Motion to reconsider laid on the table Agreed to without objection.
194955,7/20/2009,Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources.
194956,1/9/2009,Sponsor introductory remarks on measure. (CR E58-59)
194956,1/9/2009,Referred to the House Committee on Natural Resources.
194956,2/4/2009,Referred to the Subcommittee on National Parks Forests and Public Lands.
194957,1/9/2009,Referred to the House Committee on Natural Resources.
194957,2/4/2009,Referred to the Subcommittee on Insular Affairs Oceans and Wildlife.
194957,4/21/2009,Mrs. Christensen moved to suspend the rules and pass the bill as amended.
194957,4/21/2009,Considered under suspension of the rules. (consideration: CR H4533-4537)
194957,4/21/2009,DEBATE - The House proceeded with forty minutes of debate on H.R. 411.
194957,4/21/2009,At the conclusion of debate the Yeas and Nays were demanded and ordered. Pursuant to the provisions of clause 8 rule XX the Chair announced that further proceedings on the motion would be postponed.
194957,4/21/2009,Considered as unfinished business. (consideration: CR H4550-4551)
194957,4/21/2009,On motion to suspend the rules and pass the bill as amended Agreed to by the Yeas and Nays: (2/3 required): 290 - 118 (Roll no. 194). (text: CR H4533-4534)
