bill_id,date,action
761047,3/26/2015,S.Amdt.639 Amendment SA 639 proposed by Senator Peters. (consideration: CR S1965-1966; text: CR S1966)
761047,3/26/2015,S.Amdt.364 Amendment SA 364 proposed by Senator Cardin. (consideration: CR S1966-1967; text: CR S1966)
761047,3/26/2015,S.Amdt.367 Amendment SA 367 proposed by Senator Cardin. (consideration: CR S1966-1967 S2013; text: CR S1966)
761047,3/26/2015,S.Amdt.439 Amendment SA 439 proposed by Senator Cardin. (consideration: CR S1966-1967; text: CR S1966)
761047,3/26/2015,S.Amdt.440 Amendment SA 440 proposed by Senator Cardin. (consideration: CR S1966-1967; text: CR S1966)
761047,3/26/2015,S.Amdt.899 Amendment SA 899 proposed by Senator Cardin. (consideration: CR S1966-1967; text: CR S1967)
761047,3/26/2015,S.Amdt.900 Amendment SA 900 proposed by Senator Cardin. (consideration: CR S1966-1967; text: CR S1967)
761047,3/26/2015,S.Amdt.681 Amendment SA 681 proposed by Senator Portman. (consideration: CR S1967-1968; text: CR S1968)
761047,3/26/2015,S.Amdt.944 Amendment SA 944 proposed by Senator Nelson. (consideration: CR S1968-1969 S2006-2007; text: CR S1968)
761047,3/26/2015,S.Amdt.346 Amendment SA 346 proposed by Senator Collins. (consideration: CR S1969-1970; text: CR S1969)
761047,3/26/2015,S.Amdt.425 Amendment SA 425 proposed by Senator Collins. (consideration: CR S1969-1970; text: CR S1969)
761047,3/26/2015,S.Amdt.426 Amendment SA 426 proposed by Senator Collins. (consideration: CR S1969-1970; text: CR S1969)
761047,3/26/2015,S.Amdt.427 Amendment SA 427 proposed by Senator Collins. (consideration: CR S1969-1970; text: CR S1969)
761047,3/26/2015,S.Amdt.442 Amendment SA 442 proposed by Senator Collins. (consideration: CR S1969-1970; text: CR S1969)
761047,3/26/2015,S.Amdt.810 Amendment SA 810 proposed by Senator Collins. (consideration: CR S1969-1970 S1987-1988; text: CR S1969)
761047,3/26/2015,S.Amdt.877 Amendment SA 877 proposed by Senator Hirono. (consideration: CR S1970-1971; text: CR S1970)
761047,3/26/2015,S.Amdt.878 Amendment SA 878 proposed by Senator Hirono. (consideration: CR S1970-1971; text: CR S1970-1971)
761047,3/26/2015,S.Amdt.445 Amendment SA 445 proposed by Senator Gardner. (consideration: CR S1971; text: CR S1971)
761047,3/26/2015,S.Amdt.448 Amendment SA 448 proposed by Senator Gardner. (consideration: CR S1971; text: CR S1971)
761047,3/26/2015,S.Amdt.449 Amendment SA 449 proposed by Senator Gardner. (consideration: CR S1971; text: CR S1971)
761047,3/26/2015,S.Amdt.523 Amendment SA 523 proposed by Senator Stabenow. (consideration: CR S1971-1972 S1984; text: CR S1971-1972)
761047,3/26/2015,S.Amdt.781 Amendment SA 781 proposed by Senator Rubio. (consideration: CR S1972-1973; text: CR S1972)
761047,3/26/2015,S.Amdt.565 Amendment SA 565 proposed by Senator Rubio. (consideration: CR S1972-1973; text: CR S1973)
761047,3/26/2015,S.Amdt.562 Amendment SA 562 proposed by Senator Rubio. (consideration: CR S1972-1973; text: CR S1973)
761047,3/26/2015,S.Amdt.552 Amendment SA 552 proposed by Senator Rubio. (consideration: CR S1972-1973 S2013-2014; text: CR S1973)
761047,3/26/2015,S.Amdt.590 Amendment SA 590 proposed by Senator Rubio. (consideration: CR S1972-1973; text: CR S1973)
761047,3/26/2015,S.Amdt.991 Amendment SA 991 proposed by Senator Warner. (consideration: CR S1973-1974)
761047,3/26/2015,S.Amdt.636 Amendment SA 636 proposed by Senator Warner. (consideration: CR S1973-1974; text: CR S1973)
761047,3/26/2015,S.Amdt.638 Amendment SA 638 proposed by Senator Warner. (consideration: CR S1973-1974; text: CR S1973)
761047,3/26/2015,S.Amdt.467 Amendment SA 467 proposed by Senator Moran for Senator Blunt. (consideration: CR S1974-1975; text: CR S1975)
761047,3/26/2015,S.Amdt.468 Amendment SA 468 proposed by Senator Moran for Senator Blunt. (consideration: CR S1974-1975; text: CR S1975)
761047,3/26/2015,S.Amdt.707 Amendment SA 707 proposed by Senator Markey. (consideration: CR S1975-1976; text: CR S1975)
761047,3/26/2015,S.Amdt.967 Amendment SA 967 proposed by Senator Markey. (consideration: CR S1975-1976; text: CR S1975)
761047,3/26/2015,S.Amdt.896 Amendment SA 896 proposed by Senator Markey. (consideration: CR S1975-1976; text: CR S1975)
761047,3/26/2015,S.Amdt.897 Amendment SA 897 proposed by Senator Markey. (consideration: CR S1975-1976; text: CR S1975)
761047,3/26/2015,S.Amdt.573 Amendment SA 573 proposed by Senator Markey. (consideration: CR S1975-1976; text: CR S1975)
761047,3/26/2015,S.Amdt.435 Amendment SA 435 proposed by Senator Sanders for Senator Menendez. (consideration: CR S1976; text: CR S1976)
761047,3/26/2015,S.Amdt.473 Amendment SA 473 proposed by Senator Sanders for Senator Menendez. (consideration: CR S1976; text: CR S1976)
761047,3/26/2015,S.Amdt.593 Amendment SA 593 proposed by Senator Sanders for Senator Menendez. (consideration: CR S1976; text: CR S1976)
761047,3/26/2015,S.Amdt.993 Amendment SA 993 proposed by Senator Sanders for Senator Menendez. (consideration: CR S1976 S2010; text: CR S1976)
761047,3/26/2015,S.Amdt.665 Amendment SA 665 proposed by Senator Flake. (consideration: CR S1976-1977 S2003-2004; text: CR S1976-1977)
761047,3/26/2015,S.Amdt.677 Amendment SA 677 proposed by Senator Flake. (consideration: CR S1976-1977; text: CR S1977)
761047,3/26/2015,S.Amdt.678 Amendment SA 678 proposed by Senator Flake. (consideration: CR S1976-1977; text: CR S1977)
761047,3/26/2015,S.Amdt.667 Amendment SA 667 proposed by Senator Flake. (consideration: CR S1976-1977; text: CR S1977)
761047,3/26/2015,S.Amdt.666 Amendment SA 666 proposed by Senator Flake. (consideration: CR S1976-1977; text: CR S1977)
761047,3/26/2015,S.Amdt.668 Amendment SA 668 proposed by Senator Flake. (consideration: CR S1976-1977; text: CR S1977)
761047,3/26/2015,S.Amdt.504 Amendment SA 504 proposed by Senator Enzi for Senator Sullivan. (consideration: CR S1977-1978; text: CR S1977)
761047,3/26/2015,S.Amdt.505 Amendment SA 505 proposed by Senator Enzi for Senator Sullivan. (consideration: CR S1977-1978; text: CR S1977)
761047,3/26/2015,S.Amdt.506 Amendment SA 506 proposed by Senator Enzi for Senator Sullivan. (consideration: CR S1977-1978; text: CR S1977-1978)
761047,3/26/2015,S.Amdt.1011 Amendment SA 1011 proposed by Senator Enzi for Senator Sullivan. (consideration: CR S1977-1978; text: CR S1978)
761047,3/26/2015,S.Amdt.1012 Amendment SA 1012 proposed by Senator Sanders for Senator Wyden. (consideration: CR S1978 S1984 S1985)
761047,3/26/2015,S.Amdt.321 Amendment SA 321 proposed by Senator Isakson. (consideration: CR S1978-1979; text: CR S1978)
761047,3/26/2015,S.Amdt.611 Amendment SA 611 proposed by Senator Isakson. (consideration: CR S1978-1979; text: CR S1978)
761047,3/26/2015,S.Amdt.839 Amendment SA 839 proposed by Senator Isakson. (consideration: CR S1978-1979 S1998-1999; text: CR S1978)
761047,3/26/2015,S.Amdt.750 Amendment SA 750 proposed by Senator Enzi for Senator Lee. (consideration: CR S1979-1980 S1995; text: CR S1979; text as modified: CR S1995)
761047,3/26/2015,S.Amdt.855 Amendment SA 855 proposed by Senator Enzi for Senator Lee. (consideration: CR S1979-1980 S2012-2013; text: CR S1979)
761047,3/26/2015,S.Amdt.749 Amendment SA 749 proposed by Senator Enzi for Senator Lee. (consideration: CR S1979-1980; text: CR S1979)
761047,3/26/2015,S.Amdt.856 Amendment SA 856 proposed by Senator Enzi for Senator Lee. (consideration: CR S1979-1980; text: CR S1979)
761047,3/26/2015,S.Amdt.759 Amendment SA 759 proposed by Senator Enzi for Senator Lee. (consideration: CR S1979-1980; text: CR S1979-1980)
761047,3/26/2015,S.Amdt.925 Amendment SA 925 proposed by Senator Tillis. (consideration: CR S1980; text: CR S1980)
761047,3/26/2015,S.Amdt.926 Amendment SA 926 proposed by Senator Tillis. (consideration: CR S1980; text: CR S1980)
761047,3/26/2015,S.Amdt.729 Amendment SA 729 proposed by Senator Sanders for Senator Cardin. (consideration: CR S1980; text: CR S1980)
761047,3/26/2015,S.Amdt.342 Amendment SA 342 proposed by Senator Sanders for Senator Schatz. (consideration: CR S1980; text: CR S1980)
761047,3/26/2015,S.Amdt.588 Amendment SA 588 proposed by Senator Sanders for Senator Schatz. (consideration: CR S1980; text: CR S1980)
761047,3/26/2015,S.Amdt.402 Amendment SA 402 proposed by Senator Enzi for Senator Johnson. (consideration: CR S1980-1981; text: CR S1980-1981)
761047,3/26/2015,S.Amdt.596 Amendment SA 596 proposed by Senator Enzi for Senator Johnson. (consideration: CR S1980-1981; text: CR S1981)
761047,3/26/2015,S.Amdt.597 Amendment SA 597 proposed by Senator Enzi for Senator Johnson. (consideration: CR S1980-1981; text: CR S1981)
761047,3/26/2015,S.Amdt.865 Amendment SA 865 proposed by Senator Enzi for Senator Johnson. (consideration: CR S1980-1981; text: CR S1981)
761047,3/26/2015,S.Amdt.932 Amendment SA 932 proposed by Senator Cochran. (consideration: CR S1981-1982; text: CR S1981)
761047,3/26/2015,S.Amdt.881 Amendment SA 881 proposed by Senator Sanders. (consideration: CR S1982 S1983 S1983-1984; text: CR S1982)
761047,3/26/2015,S.Amdt.720 Amendment SA 720 proposed by Senator Booker. (consideration: CR S1982-1983; text: CR S1982)
761047,3/26/2015,S.Amdt.721 Amendment SA 721 proposed by Senator Booker. (consideration: CR S1982-1983; text: CR S1982-1983)
761047,3/26/2015,S.Amdt.722 Amendment SA 722 proposed by Senator Booker. (consideration: CR S1982-1983; text: CR S1983)
761047,3/26/2015,S.Amdt.1024 Amendment SA 1024 proposed by Senator Heinrich. (consideration: CR S1983; text: CR S1983)
761047,3/26/2015,S.Amdt.881 Amendment SA 881 not agreed to in Senate by Yea-Nay Vote. 48 - 52. Record Vote Number: 93.
761047,3/26/2015,S.Amdt.523 Amendment SA 523 not agreed to in Senate by Yea-Nay Vote. 46 - 54. Record Vote Number: 94.
761047,3/26/2015,S.Amdt.1012 Amendment SA 1012 not agreed to in Senate by Yea-Nay Vote. 47 - 53. Record Vote Number: 95.
761047,3/26/2015,S.Amdt.423 Point of order that the amendment violates section 312(b) of the CBA raised in Senate with respect to amendment SA 423 as modified.
761047,3/26/2015,S.Amdt.423 Motion to waive all applicable budgetary discipline with respect to amendment SA 423 as modified rejected in Senate by Yea-Nay Vote. 32 - 68. Record Vote Number: 96. (consideration: CR S1985-1986)
761047,3/26/2015,S.Amdt.423 Amendment SA 423 as modified ruled out of order by the chair.
761047,3/26/2015,S.Amdt.940 Point of order that the amendment violates section 312(b) of the CBA raised in Senate with respect to amendment SA 940 as modified.
761047,3/26/2015,S.Amdt.940 Motion to waive all applicable budgetary discipline with respect to amendment SA 940 as modified rejected in Senate by Yea-Nay Vote. 4 - 96. Record Vote Number: 97. (consideration: CR S1986)
761047,3/26/2015,S.Amdt.940 Amendment SA 940 as modified ruled out of order by the chair.
761047,3/26/2015,S.Amdt.798 Amendment SA 798 agreed to in Senate by Yea-Nay Vote. 61 - 39. Record Vote Number: 98.
761047,3/26/2015,S.Amdt.356 Amendment SA 356 agreed to in Senate by Yea-Nay Vote. 100 - 0. Record Vote Number: 99.
761047,3/26/2015,S.Amdt.432 Amendment SA 432 not agreed to in Senate by Yea-Nay Vote. 45 - 55. Record Vote Number: 100.
761047,3/26/2015,S.Amdt.810 Amendment SA 810 agreed to in Senate by Voice Vote.
761047,3/26/2015,S.Amdt.828 Amendment SA 828 proposed by Senator Franken. (consideration: CR S1988)
761047,3/26/2015,S.Amdt.828 Amendment SA 828 not agreed to in Senate by Yea-Nay Vote. 46 - 54. Record Vote Number: 101.
761047,3/26/2015,S.Amdt.1026 Amendment SA 1026 proposed by Senator Wyden for Senator Murray. (consideration: CR S1988-1989; text: CR S1988)
761047,3/26/2015,S.Amdt.1026 Amendment SA 1026 agreed to in Senate by Voice Vote.
761047,3/26/2015,S.Amdt.692 Amendment SA 692 proposed by Senator Scott. (consideration: CR S1989; text: CR S1989)
761047,3/26/2015,S.Amdt.692 Amendment SA 692 agreed to in Senate by Yea-Nay Vote. 56 - 44. Record Vote Number: 102.
761047,3/26/2015,S.Amdt.928 Amendment SA 928 proposed by Senator Blunt. (consideration: CR S1989-1990; text: CR S1989-1990)
761047,3/26/2015,S.Amdt.928 Amendment SA 928 agreed to in Senate by Yea-Nay Vote. 58 - 42. Record Vote Number: 103.
761047,3/26/2015,S.Amdt.817 Amendment SA 817 not agreed to in Senate by Yea-Nay Vote. 46 - 54. Record Vote Number: 104.
761047,3/26/2015,S.Amdt.515 Amendment SA 515 agreed to in Senate by Yea-Nay Vote. 54 - 46. Record Vote Number: 105.
761047,3/26/2015,S.Amdt.947 Amendment SA 947 proposed by Senator Bennet. (consideration: CR S1991; text: CR S1991)
761047,3/26/2015,S.Amdt.947 Amendment SA 947 agreed to in Senate by Voice Vote.
761047,3/26/2015,S.Amdt.838 Amendment SA 838 agreed to in Senate by Yea-Nay Vote. 51 - 49. Record Vote Number: 106.
761047,3/26/2015,S.Amdt.867 Amendment SA 867 not agreed to in Senate by Yea-Nay Vote. 47 - 52. Record Vote Number: 107.
761047,3/26/2015,S.Amdt.649 Amendment SA 649 proposed by Senator Inhofe. (consideration: CR S1991 S1993; text as modified: CR S1993)
761047,3/26/2015,S.Amdt.649 Amendment SA 649 as modified agreed to in Senate by Yea-Nay Vote. 59 - 41. Record Vote Number: 108.
761047,3/26/2015,S.Amdt.545 Amendment SA 545 as modified agreed to in Senate by Yea-Nay Vote. 100 - 0. Record Vote Number: 109.
761047,3/26/2015,S.Amdt.966 Amendment SA 966 proposed by Senator Coons. (consideration: CR S1994; text as modified: CR S1994)
761047,3/26/2015,S.Amdt.966 Amendment SA 966 not agreed to in Senate by Yea-Nay Vote. 46 - 54. Record Vote Number: 110.
761047,3/26/2015,S.Amdt.1072 Amendment SA 1072 proposed by Senator Enzi for Senator Stabenow. (consideration: CR S1995-1997 S1999; text: CR S1995)
761047,3/26/2015,S.Amdt.1014 Amendment SA 1014 proposed by Senator Enzi for Senator Bennet. (consideration: CR S1995-1997 S2001; text: CR S1995)
761047,3/26/2015,S.Amdt.836 Amendment SA 836 proposed by Senator Enzi for Senator McConnell. (consideration: CR S1995-1997 S2001-2002; text: CR S1995)
761047,3/26/2015,S.Amdt.763 Amendment SA 763 proposed by Senator Enzi for Senator Graham. (consideration: CR S1995-1997 S2003; text: CR S1995)
761047,3/26/2015,S.Amdt.475 Amendment SA 475 proposed by Senator Enzi for Senator Sanders. (consideration: CR S1995-1997 S2004; text: CR S1995-1996)
761047,3/26/2015,S.Amdt.1029 Amendment SA 1029 proposed by Senator Enzi for Senator Hatch. (consideration: CR S1995-1997 S2005; text: CR S1996)
761047,3/26/2015,S.Amdt.1063 Amendment SA 1063 proposed by Senator Enzi for Senator Schatz. (consideration: CR S1995-1997 S2005-2006; text: CR S1996; text as modified: CR S2005)
761047,3/26/2015,S.Amdt.1038 Amendment SA 1038 proposed by Senator Enzi for Senator Kirk. (consideration: CR S1995-1997 S2006; text: CR S1996)
761047,3/26/2015,S.Amdt.968 Amendment SA 968 proposed by Senator Enzi for Senator Wyden. (consideration: CR S1995-1997 S2007-2008; text: CR S1996)
761047,3/26/2015,S.Amdt.919 Amendment SA 919 proposed by Senator Enzi for Senator Reed. (consideration: CR S1995-1997 S2009; text: CR S1996)
761047,3/26/2015,S.Amdt.659 Amendment SA 659 proposed by Senator Enzi for Senator Cotton. (consideration: CR S1995-1997 S2009-2010; text: CR S1996)
761047,3/26/2015,S.Amdt.664 Amendment SA 664 proposed by Senator Enzi for Senator Cotton. (consideration: CR S1995-1997 S2010-2011; text: CR S1996)
761047,3/26/2015,S.Amdt.994 Amendment SA 994 proposed by Senator Enzi for Senator Brown. (consideration: CR S1995-1997 S2011; text: CR S1996-1997)
761047,3/26/2015,S.Amdt.827 Amendment SA 827 proposed by Senator Enzi for Senator Hatch. (consideration: CR S1997-1998; text: CR S1997)
761047,3/26/2015,S.Amdt.1025 Amendment SA 1025 proposed by Senator Enzi for Senator Hatch. (consideration: CR S1997-1998; text: CR S1997)
761047,3/26/2015,S.Amdt.533 Amendment SA 533 proposed by Senator Enzi for Senator Hatch. (consideration: CR S1997-1998; text: CR S1997)
761047,3/26/2015,S.Amdt.984 Amendment SA 984 proposed by Senator Enzi for Senator Hatch. (consideration: CR S1997-1998; text: CR S1997)
761047,3/26/2015,S.Amdt.535 Amendment SA 535 proposed by Senator Enzi for Senator Hatch. (consideration: CR S1997-1998; text: CR S1997-1998)
761047,3/26/2015,S.Amdt.1044 Amendment SA 1044 proposed by Senator Sanders for Senator Cardin. (consideration: CR S1998; text: CR S1998)
761047,3/26/2015,S.Amdt.1047 Amendment SA 1047 proposed by Senator Sanders for Senator Kaine. (consideration: CR S1998 S2014; text: CR S1998; text as modified: CR S2014)
761047,3/26/2015,S.Amdt.724 Amendment SA 724 proposed by Senator Sanders for Senator Kaine. (consideration: CR S1998; text: CR S1998)
761047,3/26/2015,S.Amdt.713 Amendment SA 713 proposed by Senator Sanders for Senator Murphy. (consideration: CR S1998; text: CR S1998)
761047,3/26/2015,S.Amdt.1005 Amendment SA 1005 proposed by Senator Sanders for Senator Murphy. (consideration: CR S1998; text: CR S1998)
761047,3/26/2015,S.Amdt.839 Amendment SA 839 agreed to in Senate by Voice Vote.
761047,3/26/2015,S.Amdt.1072 Amendment SA 1072 not agreed to in Senate by Yea-Nay Vote. 46 - 54. Record Vote Number: 111.
761047,3/26/2015,S.Amdt.689 Amendment SA 689 agreed to in Senate by Yea-Nay Vote. 59 - 41. Record Vote Number: 112.
761047,3/26/2015,S.Amdt.632 Amendment SA 632 agreed to in Senate by Yea-Nay Vote. 100 - 0. Record Vote Number: 113.
761047,3/26/2015,S.Amdt.607 Amendment SA 607 agreed to in Senate by Yea-Nay Vote. 54 - 46. Record Vote Number: 114.
761047,3/26/2015,S.Amdt.1014 Amendment SA 1014 agreed to in Senate by Yea-Nay Vote. 53 - 47. Record Vote Number: 115.
761047,3/26/2015,S.Amdt.836 Amendment SA 836 agreed to in Senate by Yea-Nay Vote. 57 - 43. Record Vote Number: 116.
761047,3/26/2015,S.Amdt.842 Amendment SA 842 not agreed to in Senate by Yea-Nay Vote. 46 - 54. Record Vote Number: 117.
761047,3/26/2015,S.Amdt.443 Amendment SA 443 agreed to in Senate by Yea-Nay Vote. 59 - 41. Record Vote Number: 118.
761047,3/26/2015,S.Amdt.951 Amendment SA 951 not agreed to in Senate by Yea-Nay Vote. 46 - 54. Record Vote Number: 119.
761047,3/26/2015,S.Amdt.763 Proposed amendment SA 763 withdrawn in Senate. (consideration: CR S2003)
761047,3/26/2015,S.Amdt.825 Amendment SA 825 agreed to in Senate by Voice Vote.
761047,3/26/2015,S.Amdt.665 Amendment SA 665 agreed to in Senate by Yea-Nay Vote. 51 - 49. Record Vote Number: 120.
761047,3/26/2015,S.Amdt.475 Amendment SA 475 agreed to in Senate by Voice Vote.
761047,3/26/2015,S.Amdt.1029 Amendment SA 1029 agreed to in Senate by Voice Vote.
761047,3/26/2015,S.Amdt.1063 Amendment SA 1063 as modified agreed to in Senate by Yea-Nay Vote. 57 - 43. Record Vote Number: 121.
761047,3/26/2015,S.Amdt.1038 Amendment SA 1038 agreed to in Senate by Yea-Nay Vote. 57 - 43. Record Vote Number: 122.
761047,3/26/2015,S.Amdt.944 Point of order that the amendment violates section 305(b) of the CBA raised in Senate with respect to amendment SA 944.
761047,3/26/2015,S.Amdt.944 Motion to waive all applicable budgetary discipline with respect to amendment SA 944 rejected in Senate by Yea-Nay Vote. 51 - 49. Record Vote Number: 123. (consideration: CR S2007)
761047,3/26/2015,S.Amdt.944 Amendment SA 944 ruled out of order by the chair.
761047,3/26/2015,S.Amdt.360 Amendment SA 360 as modified agreed to in Senate by Yea-Nay Vote. 58 - 42. Record Vote Number: 124.
761047,3/26/2015,S.Amdt.968 Amendment SA 968 agreed to in Senate by Yea-Nay Vote. 73 - 27. Record Vote Number: 125.
761047,3/27/2015,S.Amdt.750 Amendment SA 750 as modified agreed to in Senate by Yea-Nay Vote. 56 - 43. Record Vote Number: 126.
761047,3/27/2015,S.Amdt.919 Amendment SA 919 not agreed to in Senate by Yea-Nay Vote. 44 - 54. Record Vote Number: 127.
761047,3/27/2015,S.Amdt.659 Amendment SA 659 agreed to in Senate by Yea-Nay Vote. 52 - 42. Record Vote Number: 128.
761047,3/27/2015,S.Amdt.993 Amendment SA 993 agreed to in Senate by Voice Vote.
761047,3/27/2015,S.Amdt.664 Point of order that the amendment violates section 305(b) of the CBA raised in Senate with respect to amendment SA 664.
761047,3/27/2015,S.Amdt.664 Motion to waive all applicable budgetary discipline with respect to amendment SA 664 rejected in Senate by Yea-Nay Vote. 48 - 48. Record Vote Number: 129. (consideration: CR 3/26/2015 S2010-2011)
761047,3/27/2015,S.Amdt.664 Amendment SA 664 ruled out of order by the chair.
761047,3/27/2015,S.Amdt.994 Amendment SA 994 agreed to in Senate by Voice Vote.
761047,3/27/2015,S.Amdt.811 Amendment SA 811 agreed to in Senate by Yea-Nay Vote. 52 - 46. Record Vote Number: 130.
761047,3/27/2015,S.Amdt.1094 Amendment SA 1094 proposed by Senator Warren. (consideration: CR 3/26/2015 S2012; text as modified: CR 3/26/2015 S2012)
761047,3/27/2015,S.Amdt.1094 Amendment SA 1094 not agreed to in Senate by Yea-Nay Vote. 42 - 56. Record Vote Number: 131.
761047,3/27/2015,S.Amdt.855 Amendment SA 855 agreed to in Senate by Yea-Nay Vote. 54 - 44. Record Vote Number: 132.
761047,3/27/2015,S.Amdt.367 Amendment SA 367 not agreed to in Senate by Yea-Nay Vote. 47 - 51. Record Vote Number: 133.
761047,3/27/2015,S.Amdt.552 Amendment SA 552 agreed to in Senate by Voice Vote.
761047,3/27/2015,S.Amdt.1047 Amendment SA 1047 as modified agreed to in Senate by Yea-Nay Vote. 50 - 48. Record Vote Number: 134.
761047,3/27/2015,S.Amdt.950 Amendment SA 950 proposed by Senator Enzi for Senator McConnell. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2015)
761047,3/27/2015,S.Amdt.647 Amendment SA 647 proposed by Senator Enzi for Senator Hoeven. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2015)
761047,3/27/2015,S.Amdt.780 Amendment SA 780 proposed by Senator Enzi for Senator Cornyn. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2015)
761047,3/27/2015,S.Amdt.765 Amendment SA 765 proposed by Senator Enzi for Senator Graham. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2015)
761047,3/27/2015,S.Amdt.348 Amendment SA 348 proposed by Senator Enzi for Senator Boozman. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2015)
761047,3/27/2015,S.Amdt.624 Amendment SA 624 proposed by Senator Enzi for Senator Alexander. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2015)
761047,3/27/2015,S.Amdt.422 Amendment SA 422 proposed by Senator Enzi for Senator Thune. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2015)
761047,3/27/2015,S.Amdt.651 Amendment SA 651 proposed by Senator Enzi for Senator Hoeven. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2015)
761047,3/27/2015,S.Amdt.604 Amendment SA 604 proposed by Senator Enzi for Senator Coats. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2015-2016)
761047,3/27/2015,S.Amdt.885 Amendment SA 885 proposed by Senator Enzi for Senator Hoeven. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2016)
761047,3/27/2015,S.Amdt.534 Amendment SA 534 proposed by Senator Enzi for Senator Hatch. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2016)
761047,3/27/2015,S.Amdt.339 Amendment SA 339 proposed by Senator Enzi for Senator Rounds. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2016)
761047,3/27/2015,S.Amdt.693 Amendment SA 693 proposed by Senator Enzi for Senator Rounds. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2016)
761047,3/27/2015,S.Amdt.830 Amendment SA 830 proposed by Senator Enzi for Senator Moran. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2016)
761047,3/27/2015,S.Amdt.538 Amendment SA 538 proposed by Senator Enzi for Senator Risch. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2016)
761047,3/27/2015,S.Amdt.1081 Amendment SA 1081 proposed by Senator Sanders for Senator Feinstein. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2016 S2020)
761047,3/27/2015,S.Amdt.380 Amendment SA 380 proposed by Senator Enzi for Senator Inhofe. (consideration: CR 3/26/2015 S2014-2022; text as modified: CR 3/26/2015 S2016)
761047,3/27/2015,S.Amdt.1027 Amendment SA 1027 proposed by Senator Enzi for Senator Thune. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2016)
761047,3/27/2015,S.Amdt.374 Amendment SA 374 proposed by Senator Enzi for Senator Inhofe. (consideration: CR 3/26/2015 S2014-2022; text as modified: CR 3/26/2015 S2016-2017)
761047,3/27/2015,S.Amdt.931 Amendment SA 931 proposed by Senator Enzi for Senator Fischer. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2017)
761047,3/27/2015,S.Amdt.404 Amendment SA 404 proposed by Senator Enzi for Senator Fischer. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2017)
761047,3/27/2015,S.Amdt.458 Amendment SA 458 proposed by Senator Enzi for Senator Burr. (consideration: CR 3/26/2015 S2014-2022; text as modified: CR 3/26/2015 S2017)
761047,3/27/2015,S.Amdt.648 Amendment SA 648 proposed by Senator Enzi for Senator Hoeven. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2017)
761047,3/27/2015,S.Amdt.625 Amendment SA 625 proposed by Senator Enzi for Senator Lankford. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2017)
761047,3/27/2015,S.Amdt.620 Amendment SA 620 proposed by Senator Enzi for Senator Wicker. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2017)
761047,3/27/2015,S.Amdt.1039 Amendment SA 1039 proposed by Senator Enzi for Senator Barrasso. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2017)
761047,3/27/2015,S.Amdt.482 Amendment SA 482 proposed by Senator Enzi for Senator Gardner. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2017 S2020)
761047,3/27/2015,S.Amdt.491 Amendment SA 491 proposed by Senator Enzi for Senator Ayotte. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2017-2018)
761047,3/27/2015,S.Amdt.822 Amendment SA 822 proposed by Senator Enzi for Senator Flake. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2018)
761047,3/27/2015,S.Amdt.1099 Amendment SA 1099 proposed by Senator Enzi for Senator Moran. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2018)
761047,3/27/2015,S.Amdt.420 Amendment SA 420 proposed by Senator Enzi for Senator Capito. (consideration: CR 3/26/2015 S2014-2022; text as modified: CR 3/26/2015 S2018)
761047,3/27/2015,S.Amdt.1028 Amendment SA 1028 proposed by Senator Enzi for Senator Vitter. (consideration: CR 3/26/2015 S2014-2022; text: CR 3/26/2015 S2018)
761047,3/27/2015,S.Amdt.752 Amendment SA 752 proposed by Senator Enzi for Senator Lee. (consideration: CR 3/26/2015 S2014-2022; text as modified: CR 3/26/2015 S2018)
